gly	 -40.0	-170.0	5.067293e-005	9.890119e+000
gly	 -30.0	-170.0	8.801633e-006	1.164057e+001
gly	 -20.0	-170.0	1.633196e-006	1.332497e+001
gly	 -10.0	-170.0	5.377157e-007	1.443594e+001
gly	   0.0	-170.0	4.965938e-007	1.451549e+001
gly	  10.0	-170.0	1.136623e-006	1.368745e+001
gly	  20.0	-170.0	5.437750e-006	1.212215e+001
gly	  30.0	-170.0	3.391130e-005	1.029176e+001
gly	  40.0	-170.0	1.879563e-004	8.579301e+000
gly	  50.0	-170.0	7.886162e-004	7.145231e+000
gly	  60.0	-170.0	2.326526e-003	6.063379e+000
gly	  70.0	-170.0	4.565606e-003	5.389204e+000
gly	  80.0	-170.0	5.723922e-003	5.163101e+000
gly	  90.0	-170.0	4.681178e-003	5.364206e+000
gly	 100.0	-170.0	2.876067e-003	5.851332e+000
gly	 110.0	-170.0	1.718362e-003	6.366384e+000
gly	 120.0	-170.0	1.222797e-003	6.706615e+000
gly	 130.0	-170.0	1.045896e-003	6.862882e+000
gly	 140.0	-170.0	1.018034e-003	6.889882e+000
gly	 150.0	-170.0	1.088319e-003	6.823121e+000
gly	 160.0	-170.0	1.230944e-003	6.699974e+000
gly	 170.0	-170.0	1.391031e-003	6.577710e+000
gly	-180.0	-160.0	1.058833e-003	6.850587e+000
gly	-170.0	-160.0	1.018864e-003	6.889067e+000
gly	-160.0	-160.0	9.135161e-004	6.998210e+000
gly	-150.0	-160.0	8.093718e-004	7.119252e+000
gly	-140.0	-160.0	7.826492e-004	7.152826e+000
gly	-130.0	-160.0	8.986804e-004	7.014583e+000
gly	-120.0	-160.0	1.226214e-003	6.703824e+000
gly	-110.0	-160.0	1.829692e-003	6.303607e+000
gly	-100.0	-160.0	2.574052e-003	5.962274e+000
gly	 -90.0	-160.0	2.880701e-003	5.849721e+000
gly	 -80.0	-160.0	2.284154e-003	6.081760e+000
gly	 -70.0	-160.0	1.228583e-003	6.701893e+000
gly	 -60.0	-160.0	4.506442e-004	7.704832e+000
gly	 -50.0	-160.0	1.182405e-004	9.042790e+000
gly	 -40.0	-160.0	2.451539e-005	1.061621e+001
gly	 -30.0	-160.0	4.743981e-006	1.225863e+001
gly	 -20.0	-160.0	1.159174e-006	1.366780e+001
gly	 -10.0	-160.0	5.961407e-007	1.433279e+001
gly	   0.0	-160.0	8.621880e-007	1.396379e+001
gly	  10.0	-160.0	2.918122e-006	1.274457e+001
gly	  20.0	-160.0	1.561304e-005	1.106740e+001
gly	  30.0	-160.0	8.868477e-005	9.330422e+000
gly	  40.0	-160.0	4.109657e-004	7.797001e+000
gly	  50.0	-160.0	1.362288e-003	6.598590e+000
gly	  60.0	-160.0	3.083341e-003	5.781741e+000
gly	  70.0	-160.0	4.717559e-003	5.356464e+000
gly	  80.0	-160.0	4.868843e-003	5.324899e+000
gly	  90.0	-160.0	3.508115e-003	5.652677e+000
gly	 100.0	-160.0	2.038182e-003	6.195697e+000
gly	 110.0	-160.0	1.222142e-003	6.707150e+000
gly	 120.0	-160.0	8.892558e-004	7.025126e+000
gly	 130.0	-160.0	7.792279e-004	7.157207e+000
gly	 140.0	-160.0	7.757518e-004	7.161678e+000
gly	 150.0	-160.0	8.316224e-004	7.092132e+000
gly	 160.0	-160.0	9.221085e-004	6.988848e+000
gly	 170.0	-160.0	1.014748e-003	6.893115e+000
gly	-180.0	-150.0	6.351360e-004	7.361671e+000
gly	-170.0	-150.0	6.192594e-004	7.386986e+000
gly	-160.0	-150.0	5.824630e-004	7.448245e+000
gly	-150.0	-150.0	5.560968e-004	7.494568e+000
gly	-140.0	-150.0	5.843790e-004	7.444961e+000
gly	-130.0	-150.0	7.139915e-004	7.244639e+000
gly	-120.0	-150.0	9.832056e-004	6.924692e+000
gly	-110.0	-150.0	1.384419e-003	6.582475e+000
gly	-100.0	-150.0	1.753744e-003	6.346002e+000
gly	 -90.0	-150.0	1.751254e-003	6.347423e+000
gly	 -80.0	-150.0	1.254325e-003	6.681157e+000
gly	 -70.0	-150.0	6.239962e-004	7.379366e+000
gly	 -60.0	-150.0	2.211048e-004	8.416874e+000
gly	 -50.0	-150.0	6.021482e-005	9.717592e+000
gly	 -40.0	-150.0	1.432045e-005	1.115382e+001
gly	 -30.0	-150.0	3.571779e-006	1.254245e+001
gly	 -20.0	-150.0	1.224327e-006	1.361312e+001
gly	 -10.0	-150.0	8.644428e-007	1.396118e+001
gly	   0.0	-150.0	1.702657e-006	1.328332e+001
gly	  10.0	-150.0	7.084311e-006	1.185763e+001
gly	  20.0	-150.0	3.890405e-005	1.015441e+001
gly	  30.0	-150.0	2.026336e-004	8.504111e+000
gly	  40.0	-150.0	8.043248e-004	7.125507e+000
gly	  50.0	-150.0	2.152016e-003	6.141350e+000
gly	  60.0	-150.0	3.717872e-003	5.594604e+000
gly	  70.0	-150.0	4.244242e-003	5.462192e+000
gly	  80.0	-150.0	3.418816e-003	5.678461e+000
gly	  90.0	-150.0	2.150633e-003	6.141993e+000
gly	 100.0	-150.0	1.246435e-003	6.687468e+000
gly	 110.0	-150.0	7.958310e-004	7.136124e+000
gly	 120.0	-150.0	6.000753e-004	7.418455e+000
gly	 130.0	-150.0	5.282432e-004	7.545954e+000
gly	 140.0	-150.0	5.219815e-004	7.557878e+000
gly	 150.0	-150.0	5.471627e-004	7.510764e+000
gly	 160.0	-150.0	5.845977e-004	7.444587e+000
gly	 170.0	-150.0	6.199492e-004	7.385873e+000
gly	-180.0	-140.0	3.476227e-004	7.964393e+000
gly	-170.0	-140.0	3.499269e-004	7.957786e+000
gly	-160.0	-140.0	3.528783e-004	7.949387e+000
gly	-150.0	-140.0	3.689304e-004	7.904903e+000
gly	-140.0	-140.0	4.201528e-004	7.774892e+000
gly	-130.0	-140.0	5.310410e-004	7.540671e+000
gly	-120.0	-140.0	7.104620e-004	7.249595e+000
gly	-110.0	-140.0	9.212193e-004	6.989812e+000
gly	-100.0	-140.0	1.048393e-003	6.860496e+000
gly	 -90.0	-140.0	9.512980e-004	6.957683e+000
gly	 -80.0	-140.0	6.412981e-004	7.352016e+000
gly	 -70.0	-140.0	3.148082e-004	8.063547e+000
gly	 -60.0	-140.0	1.171262e-004	9.052259e+000
gly	 -50.0	-140.0	3.629450e-005	1.022384e+001
gly	 -40.0	-140.0	1.069357e-005	1.144587e+001
gly	 -30.0	-140.0	3.486287e-006	1.256667e+001
gly	 -20.0	-140.0	1.525406e-006	1.339325e+001
gly	 -10.0	-140.0	1.290726e-006	1.356031e+001
gly	   0.0	-140.0	2.986384e-006	1.272145e+001
gly	  10.0	-140.0	1.337692e-005	1.122198e+001
gly	  20.0	-140.0	7.228702e-005	9.534866e+000
gly	  30.0	-140.0	3.496084e-004	7.958697e+000
gly	  40.0	-140.0	1.236390e-003	6.695559e+000
gly	  50.0	-140.0	2.833949e-003	5.866084e+000
gly	  60.0	-140.0	3.991919e-003	5.523483e+000
gly	  70.0	-140.0	3.530832e-003	5.646222e+000
gly	  80.0	-140.0	2.194520e-003	6.121792e+000
gly	  90.0	-140.0	1.181877e-003	6.740652e+000
gly	 100.0	-140.0	6.939826e-004	7.273064e+000
gly	 110.0	-140.0	4.802824e-004	7.641136e+000
gly	 120.0	-140.0	3.765670e-004	7.884414e+000
gly	 130.0	-140.0	3.294346e-004	8.018133e+000
gly	 140.0	-140.0	3.172918e-004	8.055689e+000
gly	 150.0	-140.0	3.219255e-004	8.041190e+000
gly	 160.0	-140.0	3.317100e-004	8.011250e+000
gly	 170.0	-140.0	3.413664e-004	7.982554e+000
gly	-180.0	-130.0	1.912620e-004	8.561866e+000
gly	-170.0	-130.0	2.019914e-004	8.507285e+000
gly	-160.0	-130.0	2.195483e-004	8.423938e+000
gly	-150.0	-130.0	2.489677e-004	8.298187e+000
gly	-140.0	-130.0	2.992662e-004	8.114177e+000
gly	-130.0	-130.0	3.781644e-004	7.880181e+000
gly	-120.0	-130.0	4.794990e-004	7.642769e+000
gly	-110.0	-130.0	5.695332e-004	7.470693e+000
gly	-100.0	-130.0	5.894303e-004	7.436354e+000
gly	 -90.0	-130.0	4.978964e-004	7.605119e+000
gly	 -80.0	-130.0	3.279674e-004	8.022596e+000
gly	 -70.0	-130.0	1.674273e-004	8.694962e+000
gly	 -60.0	-130.0	6.939572e-005	9.575685e+000
gly	 -50.0	-130.0	2.560322e-005	1.057279e+001
gly	 -40.0	-130.0	9.385881e-006	1.157630e+001
gly	 -30.0	-130.0	3.792523e-006	1.248248e+001
gly	 -20.0	-130.0	1.938830e-006	1.315343e+001
gly	 -10.0	-130.0	1.762470e-006	1.324879e+001
gly	   0.0	-130.0	4.121373e-006	1.239932e+001
gly	  10.0	-130.0	1.789738e-005	1.093086e+001
gly	  20.0	-130.0	9.098890e-005	9.304773e+000
gly	  30.0	-130.0	4.070041e-004	7.806687e+000
gly	  40.0	-130.0	1.316257e-003	6.632963e+000
gly	  50.0	-130.0	2.726015e-003	5.904915e+000
gly	  60.0	-130.0	3.400969e-003	5.683695e+000
gly	  70.0	-130.0	2.580349e-003	5.959831e+000
gly	  80.0	-130.0	1.343833e-003	6.612229e+000
gly	  90.0	-130.0	6.387215e-004	7.356042e+000
gly	 100.0	-130.0	3.767832e-004	7.883841e+000
gly	 110.0	-130.0	2.769060e-004	8.191833e+000
gly	 120.0	-130.0	2.241149e-004	8.403352e+000
gly	 130.0	-130.0	1.944494e-004	8.545339e+000
gly	 140.0	-130.0	1.819062e-004	8.612020e+000
gly	 150.0	-130.0	1.793178e-004	8.626351e+000
gly	 160.0	-130.0	1.809810e-004	8.617119e+000
gly	 170.0	-130.0	1.848271e-004	8.596090e+000
gly	-180.0	-120.0	1.123182e-004	9.094174e+000
gly	-170.0	-120.0	1.245094e-004	8.991130e+000
gly	-160.0	-120.0	1.436630e-004	8.848040e+000
gly	-150.0	-120.0	1.719377e-004	8.668378e+000
gly	-140.0	-120.0	2.115682e-004	8.460963e+000
gly	-130.0	-120.0	2.616008e-004	8.248691e+000
gly	-120.0	-120.0	3.125862e-004	8.070630e+000
gly	-110.0	-120.0	3.437209e-004	7.975681e+000
gly	-100.0	-120.0	3.307681e-004	8.014093e+000
gly	 -90.0	-120.0	2.671582e-004	8.227670e+000
gly	 -80.0	-120.0	1.769588e-004	8.639594e+000
gly	 -70.0	-120.0	9.687190e-005	9.242121e+000
gly	 -60.0	-120.0	4.591688e-005	9.988678e+000
gly	 -50.0	-120.0	2.031466e-005	1.080417e+001
gly	 -40.0	-120.0	9.057126e-006	1.161196e+001
gly	 -30.0	-120.0	4.333998e-006	1.234902e+001
gly	 -20.0	-120.0	2.448954e-006	1.291985e+001
gly	 -10.0	-120.0	2.166494e-006	1.304240e+001
gly	   0.0	-120.0	4.411872e-006	1.233121e+001
gly	  10.0	-120.0	1.675624e-005	1.099674e+001
gly	  20.0	-120.0	7.579932e-005	9.487421e+000
gly	  30.0	-120.0	3.067381e-004	8.089516e+000
gly	  40.0	-120.0	9.119948e-004	6.999876e+000
gly	  50.0	-120.0	1.758425e-003	6.343337e+000
gly	  60.0	-120.0	2.061818e-003	6.184167e+000
gly	  70.0	-120.0	1.480327e-003	6.515492e+000
gly	  80.0	-120.0	7.388599e-004	7.210402e+000
gly	  90.0	-120.0	3.493534e-004	7.959427e+000
gly	 100.0	-120.0	2.134021e-004	8.452332e+000
gly	 110.0	-120.0	1.622824e-004	8.726172e+000
gly	 120.0	-120.0	1.332238e-004	8.923480e+000
gly	 130.0	-120.0	1.145650e-004	9.074368e+000
gly	 140.0	-120.0	1.047563e-004	9.163874e+000
gly	 150.0	-120.0	1.013786e-004	9.196648e+000
gly	 160.0	-120.0	1.018896e-004	9.191620e+000
gly	 170.0	-120.0	1.053089e-004	9.158613e+000
gly	-180.0	-110.0	7.155846e-005	9.544996e+000
gly	-170.0	-110.0	8.176119e-005	9.411708e+000
gly	-160.0	-110.0	9.750225e-005	9.235635e+000
gly	-150.0	-110.0	1.196447e-004	9.030984e+000
gly	-140.0	-110.0	1.476834e-004	8.820440e+000
gly	-130.0	-110.0	1.779965e-004	8.633747e+000
gly	-120.0	-110.0	2.027088e-004	8.503740e+000
gly	-110.0	-110.0	2.109793e-004	8.463751e+000
gly	-100.0	-110.0	1.943969e-004	8.545608e+000
gly	 -90.0	-110.0	1.548567e-004	8.773011e+000
gly	 -80.0	-110.0	1.059465e-004	9.152576e+000
gly	 -70.0	-110.0	6.337157e-005	9.666495e+000
gly	 -60.0	-110.0	3.461354e-005	1.027127e+001
gly	 -50.0	-110.0	1.827025e-005	1.091024e+001
gly	 -40.0	-110.0	9.754762e-006	1.153775e+001
gly	 -30.0	-110.0	5.398307e-006	1.212943e+001
gly	 -20.0	-110.0	3.242584e-006	1.263914e+001
gly	 -10.0	-110.0	2.576967e-006	1.286890e+001
gly	   0.0	-110.0	3.984333e-006	1.243314e+001
gly	  10.0	-110.0	1.179515e-005	1.134782e+001
gly	  20.0	-110.0	4.423983e-005	1.002588e+001
gly	  30.0	-110.0	1.556219e-004	8.768081e+000
gly	  40.0	-110.0	4.199782e-004	7.775308e+000
gly	  50.0	-110.0	7.633816e-004	7.177752e+000
gly	  60.0	-110.0	8.772317e-004	7.038739e+000
gly	  70.0	-110.0	6.488609e-004	7.340292e+000
gly	  80.0	-110.0	3.579732e-004	7.935053e+000
gly	  90.0	-110.0	1.971577e-004	8.531507e+000
gly	 100.0	-110.0	1.332149e-004	8.923547e+000
gly	 110.0	-110.0	1.039625e-004	9.171480e+000
gly	 120.0	-110.0	8.535268e-005	9.368719e+000
gly	 130.0	-110.0	7.277213e-005	9.528178e+000
gly	 140.0	-110.0	6.557045e-005	9.632385e+000
gly	 150.0	-110.0	6.267372e-005	9.677568e+000
gly	 160.0	-110.0	6.285678e-005	9.674652e+000
gly	 170.0	-110.0	6.564389e-005	9.631266e+000
gly	-180.0	-100.0	4.978898e-005	9.907717e+000
gly	-170.0	-100.0	5.680240e-005	9.775932e+000
gly	-160.0	-100.0	6.788718e-005	9.597663e+000
gly	-150.0	-100.0	8.333483e-005	9.392644e+000
gly	-140.0	-100.0	1.020600e-004	9.189950e+000
gly	-130.0	-100.0	1.206924e-004	9.022265e+000
gly	-120.0	-100.0	1.337795e-004	8.919317e+000
gly	-110.0	-100.0	1.356868e-004	8.905161e+000
gly	-100.0	-100.0	1.236253e-004	8.998256e+000
gly	 -90.0	-100.0	1.002151e-004	9.208192e+000
gly	 -80.0	-100.0	7.274072e-005	9.528609e+000
gly	 -70.0	-100.0	4.861763e-005	9.931524e+000
gly	 -60.0	-100.0	3.128468e-005	1.037238e+001
gly	 -50.0	-100.0	2.007574e-005	1.081600e+001
gly	 -40.0	-100.0	1.283008e-005	1.126372e+001
gly	 -30.0	-100.0	7.981927e-006	1.173833e+001
gly	 -20.0	-100.0	4.877028e-006	1.223097e+001
gly	 -10.0	-100.0	3.327457e-006	1.261330e+001
gly	   0.0	-100.0	3.579634e-006	1.254025e+001
gly	  10.0	-100.0	7.368314e-006	1.181832e+001
gly	  20.0	-100.0	2.114321e-005	1.076419e+001
gly	  30.0	-100.0	6.122358e-005	9.700978e+000
gly	  40.0	-100.0	1.461186e-004	8.831092e+000
gly	  50.0	-100.0	2.522115e-004	8.285242e+000
gly	  60.0	-100.0	2.977424e-004	8.119282e+000
gly	  70.0	-100.0	2.502495e-004	8.293052e+000
gly	  80.0	-100.0	1.752220e-004	8.649457e+000
gly	  90.0	-100.0	1.246705e-004	8.989836e+000
gly	 100.0	-100.0	9.653012e-005	9.245655e+000
gly	 110.0	-100.0	7.798499e-005	9.458994e+000
gly	 120.0	-100.0	6.418604e-005	9.653725e+000
gly	 130.0	-100.0	5.449156e-005	9.817465e+000
gly	 140.0	-100.0	4.854823e-005	9.932953e+000
gly	 150.0	-100.0	4.555353e-005	9.996623e+000
gly	 160.0	-100.0	4.478028e-005	1.001374e+001
gly	 170.0	-100.0	4.604821e-005	9.985822e+000
gly	-180.0	 -90.0	3.834041e-005	1.016901e+001
gly	-170.0	 -90.0	4.206447e-005	1.007631e+001
gly	-160.0	 -90.0	4.887233e-005	9.926299e+000
gly	-150.0	 -90.0	5.882940e-005	9.740869e+000
gly	-140.0	 -90.0	7.104231e-005	9.552235e+000
gly	-130.0	 -90.0	8.315277e-005	9.394831e+000
gly	-120.0	 -90.0	9.164096e-005	9.297632e+000
gly	-110.0	 -90.0	9.322742e-005	9.280469e+000
gly	-100.0	 -90.0	8.668634e-005	9.353214e+000
gly	 -90.0	 -90.0	7.396811e-005	9.511877e+000
gly	 -80.0	 -90.0	5.949824e-005	9.729564e+000
gly	 -70.0	 -90.0	4.740305e-005	9.956824e+000
gly	 -60.0	 -90.0	3.857422e-005	1.016293e+001
gly	 -50.0	 -90.0	3.084455e-005	1.038655e+001
gly	 -40.0	 -90.0	2.255821e-005	1.069941e+001
gly	 -30.0	 -90.0	1.458245e-005	1.113569e+001
gly	 -20.0	 -90.0	8.515197e-006	1.167366e+001
gly	 -10.0	 -90.0	4.944640e-006	1.221721e+001
gly	   0.0	 -90.0	3.731214e-006	1.249878e+001
gly	  10.0	 -90.0	5.077745e-006	1.219064e+001
gly	  20.0	 -90.0	1.070647e-005	1.144466e+001
gly	  30.0	 -90.0	2.474697e-005	1.060681e+001
gly	  40.0	 -90.0	5.138582e-005	9.876148e+000
gly	  50.0	 -90.0	8.588484e-005	9.362503e+000
gly	  60.0	 -90.0	1.112645e-004	9.103600e+000
gly	  70.0	 -90.0	1.167718e-004	9.055289e+000
gly	  80.0	 -90.0	1.092848e-004	9.121553e+000
gly	  90.0	 -90.0	9.768841e-005	9.233728e+000
gly	 100.0	 -90.0	8.447305e-005	9.379078e+000
gly	 110.0	 -90.0	7.099676e-005	9.552876e+000
gly	 120.0	 -90.0	5.933979e-005	9.732230e+000
gly	 130.0	 -90.0	5.065054e-005	9.890561e+000
gly	 140.0	 -90.0	4.468613e-005	1.001585e+001
gly	 150.0	 -90.0	4.067611e-005	1.010987e+001
gly	 160.0	 -90.0	3.816066e-005	1.017371e+001
gly	 170.0	 -90.0	3.722935e-005	1.019841e+001
gly	-180.0	 -80.0	3.299583e-005	1.031913e+001
gly	-170.0	 -80.0	3.369956e-005	1.029803e+001
gly	-160.0	 -80.0	3.714498e-005	1.020068e+001
gly	-150.0	 -80.0	4.326301e-005	1.004821e+001
gly	-140.0	 -80.0	5.142089e-005	9.875466e+000
gly	-130.0	 -80.0	6.010695e-005	9.719385e+000
gly	-120.0	 -80.0	6.707489e-005	9.609701e+000
gly	-110.0	 -80.0	7.022844e-005	9.563757e+000
gly	-100.0	 -80.0	6.897631e-005	9.581747e+000
gly	 -90.0	 -80.0	6.541256e-005	9.634796e+000
gly	 -80.0	 -80.0	6.405342e-005	9.655793e+000
gly	 -70.0	 -80.0	6.804809e-005	9.595296e+000
gly	 -60.0	 -80.0	7.284308e-005	9.527203e+000
gly	 -50.0	 -80.0	6.797304e-005	9.596399e+000
gly	 -40.0	 -80.0	5.095526e-005	9.884563e+000
gly	 -30.0	 -80.0	3.092114e-005	1.038407e+001
gly	 -20.0	 -80.0	1.616627e-005	1.103258e+001
gly	 -10.0	 -80.0	8.009956e-006	1.173483e+001
gly	   0.0	 -80.0	4.573356e-006	1.229526e+001
gly	  10.0	 -80.0	4.324501e-006	1.235121e+001
gly	  20.0	 -80.0	7.083790e-006	1.185770e+001
gly	  30.0	 -80.0	1.404311e-005	1.117338e+001
gly	  40.0	 -80.0	2.692015e-005	1.052264e+001
gly	  50.0	 -80.0	4.573426e-005	9.992663e+000
gly	  60.0	 -80.0	6.693239e-005	9.611828e+000
gly	  70.0	 -80.0	8.493155e-005	9.373665e+000
gly	  80.0	 -80.0	9.520380e-005	9.259491e+000
gly	  90.0	 -80.0	9.580052e-005	9.253242e+000
gly	 100.0	 -80.0	8.832896e-005	9.334443e+000
gly	 110.0	 -80.0	7.718299e-005	9.469332e+000
gly	 120.0	 -80.0	6.640099e-005	9.619799e+000
gly	 130.0	 -80.0	5.756386e-005	9.762616e+000
gly	 140.0	 -80.0	5.034191e-005	9.896673e+000
gly	 150.0	 -80.0	4.407612e-005	1.002959e+001
gly	 160.0	 -80.0	3.872363e-005	1.015906e+001
gly	 170.0	 -80.0	3.481809e-005	1.026537e+001
gly	-180.0	 -70.0	3.151799e-005	1.036495e+001
gly	-170.0	 -70.0	2.945735e-005	1.043257e+001
gly	-160.0	 -70.0	3.046737e-005	1.039885e+001
gly	-150.0	 -70.0	3.427545e-005	1.028108e+001
gly	-140.0	 -70.0	4.037110e-005	1.011740e+001
gly	-130.0	 -70.0	4.778177e-005	9.948866e+000
gly	-120.0	 -70.0	5.511236e-005	9.806137e+000
gly	-110.0	 -70.0	6.121643e-005	9.701095e+000
gly	-100.0	 -70.0	6.673293e-005	9.614812e+000
gly	 -90.0	 -70.0	7.644176e-005	9.478981e+000
gly	 -80.0	 -70.0	1.002842e-004	9.207503e+000
gly	 -70.0	 -70.0	1.440807e-004	8.845137e+000
gly	 -60.0	 -70.0	1.850558e-004	8.594853e+000
gly	 -50.0	 -70.0	1.796664e-004	8.624409e+000
gly	 -40.0	 -70.0	1.261999e-004	8.977643e+000
gly	 -30.0	 -70.0	6.734654e-005	9.605659e+000
gly	 -20.0	 -70.0	3.015187e-005	1.040926e+001
gly	 -10.0	 -70.0	1.270839e-005	1.127325e+001
gly	   0.0	 -70.0	5.903712e-006	1.203993e+001
gly	  10.0	 -70.0	4.257016e-006	1.236694e+001
gly	  20.0	 -70.0	5.909685e-006	1.203892e+001
gly	  30.0	 -70.0	1.119044e-005	1.140045e+001
gly	  40.0	 -70.0	2.161272e-005	1.074223e+001
gly	  50.0	 -70.0	3.850645e-005	1.016468e+001
gly	  60.0	 -70.0	6.102071e-005	9.704297e+000
gly	  70.0	 -70.0	8.468473e-005	9.376575e+000
gly	  80.0	 -70.0	1.026075e-004	9.184599e+000
gly	  90.0	 -70.0	1.098504e-004	9.116391e+000
gly	 100.0	 -70.0	1.069812e-004	9.142858e+000
gly	 110.0	 -70.0	9.830334e-005	9.227453e+000
gly	 120.0	 -70.0	8.773093e-005	9.341236e+000
gly	 130.0	 -70.0	7.697096e-005	9.472082e+000
gly	 140.0	 -70.0	6.609711e-005	9.624386e+000
gly	 150.0	 -70.0	5.513782e-005	9.805675e+000
gly	 160.0	 -70.0	4.493914e-005	1.001020e+001
gly	 170.0	 -70.0	3.676653e-005	1.021092e+001
gly	-180.0	 -60.0	3.257283e-005	1.033203e+001
gly	-170.0	 -60.0	2.792577e-005	1.048596e+001
gly	-160.0	 -60.0	2.734526e-005	1.050697e+001
gly	-150.0	 -60.0	3.021408e-005	1.040720e+001
gly	-140.0	 -60.0	3.606141e-005	1.023029e+001
gly	-130.0	 -60.0	4.436476e-005	1.002307e+001
gly	-120.0	 -60.0	5.458882e-005	9.815681e+000
gly	-110.0	 -60.0	6.703846e-005	9.610244e+000
gly	-100.0	 -60.0	8.553003e-005	9.366643e+000
gly	 -90.0	 -60.0	1.236396e-004	8.998139e+000
gly	 -80.0	 -60.0	2.127320e-004	8.455478e+000
gly	 -70.0	 -60.0	3.751083e-004	7.888296e+000
gly	 -60.0	 -60.0	5.186666e-004	7.564249e+000
gly	 -50.0	 -60.0	4.812273e-004	7.639171e+000
gly	 -40.0	 -60.0	2.979829e-004	8.118474e+000
gly	 -30.0	 -60.0	1.341670e-004	8.916425e+000
gly	 -20.0	 -60.0	5.006603e-005	9.902168e+000
gly	 -10.0	 -60.0	1.787817e-005	1.093193e+001
gly	   0.0	 -60.0	7.092780e-006	1.185643e+001
gly	  10.0	 -60.0	4.255191e-006	1.236737e+001
gly	  20.0	 -60.0	5.320496e-006	1.214394e+001
gly	  30.0	 -60.0	1.008584e-005	1.150438e+001
gly	  40.0	 -60.0	2.018485e-005	1.081058e+001
gly	  50.0	 -60.0	3.777961e-005	1.018374e+001
gly	  60.0	 -60.0	6.358974e-005	9.663058e+000
gly	  70.0	 -60.0	9.456745e-005	9.266197e+000
gly	  80.0	 -60.0	1.239873e-004	8.995332e+000
gly	  90.0	 -60.0	1.459293e-004	8.832388e+000
gly	 100.0	 -60.0	1.570679e-004	8.758832e+000
gly	 110.0	 -60.0	1.540659e-004	8.778130e+000
gly	 120.0	 -60.0	1.385439e-004	8.884323e+000
gly	 130.0	 -60.0	1.177288e-004	9.047127e+000
gly	 140.0	 -60.0	9.610656e-005	9.250053e+000
gly	 150.0	 -60.0	7.513561e-005	9.496216e+000
gly	 160.0	 -60.0	5.648596e-005	9.781518e+000
gly	 170.0	 -60.0	4.200530e-005	1.007771e+001
gly	-180.0	 -50.0	3.508403e-005	1.025776e+001
gly	-170.0	 -50.0	2.815579e-005	1.047776e+001
gly	-160.0	 -50.0	2.690654e-005	1.052314e+001
gly	-150.0	 -50.0	3.029630e-005	1.040448e+001
gly	-140.0	 -50.0	3.806805e-005	1.017614e+001
