gln	 -70.0	-160.0	8.918212e-005	9.324830e+000
gln	 -60.0	-160.0	4.788151e-005	9.946781e+000
gln	 -50.0	-160.0	2.069538e-005	1.078560e+001
gln	 -40.0	-160.0	8.283464e-006	1.170125e+001
gln	 -30.0	-160.0	4.139354e-006	1.239497e+001
gln	 -20.0	-160.0	3.517420e-006	1.255778e+001
gln	 -10.0	-160.0	4.806193e-006	1.224561e+001
gln	   0.0	-160.0	7.907793e-006	1.174766e+001
gln	  10.0	-160.0	1.309158e-005	1.124354e+001
gln	  20.0	-160.0	2.025343e-005	1.080719e+001
gln	  30.0	-160.0	2.833618e-005	1.047137e+001
gln	  40.0	-160.0	3.525590e-005	1.025288e+001
gln	  50.0	-160.0	3.871034e-005	1.015940e+001
gln	  60.0	-160.0	3.750082e-005	1.019115e+001
gln	  70.0	-160.0	3.227901e-005	1.034109e+001
gln	  80.0	-160.0	2.503419e-005	1.059527e+001
gln	  90.0	-160.0	1.784725e-005	1.093366e+001
gln	 100.0	-160.0	1.198000e-005	1.133227e+001
gln	 110.0	-160.0	7.769741e-006	1.176527e+001
gln	 120.0	-160.0	5.029111e-006	1.220027e+001
gln	 130.0	-160.0	3.508043e-006	1.256045e+001
gln	 140.0	-160.0	3.288818e-006	1.262498e+001
gln	 150.0	-160.0	5.293254e-006	1.214908e+001
gln	 160.0	-160.0	1.207228e-005	1.132460e+001
gln	 170.0	-160.0	2.819300e-005	1.047644e+001
gln	-180.0	-150.0	2.167223e-005	1.073948e+001
gln	-170.0	-150.0	3.414356e-005	1.028494e+001
gln	-160.0	-150.0	4.590737e-005	9.988885e+000
gln	-150.0	-150.0	5.547449e-005	9.799587e+000
gln	-140.0	-150.0	6.393964e-005	9.657571e+000
gln	-130.0	-150.0	7.147589e-005	9.546150e+000
gln	-120.0	-150.0	7.644463e-005	9.478944e+000
gln	-110.0	-150.0	7.764373e-005	9.463380e+000
gln	-100.0	-150.0	7.409338e-005	9.510184e+000
gln	 -90.0	-150.0	6.447529e-005	9.649228e+000
gln	 -80.0	-150.0	4.955308e-005	9.912466e+000
gln	 -70.0	-150.0	3.318395e-005	1.031344e+001
gln	 -60.0	-150.0	1.954267e-005	1.084291e+001
gln	 -50.0	-150.0	1.057208e-005	1.145729e+001
gln	 -40.0	-150.0	5.842521e-006	1.205035e+001
gln	 -30.0	-150.0	4.011000e-006	1.242647e+001
gln	 -20.0	-150.0	4.168735e-006	1.238790e+001
gln	 -10.0	-150.0	6.185213e-006	1.199335e+001
gln	   0.0	-150.0	1.047539e-005	1.146648e+001
gln	  10.0	-150.0	1.753229e-005	1.095147e+001
gln	  20.0	-150.0	2.721966e-005	1.051157e+001
gln	  30.0	-150.0	3.804547e-005	1.017673e+001
gln	  40.0	-150.0	4.710012e-005	9.963235e+000
gln	  50.0	-150.0	5.122699e-005	9.879244e+000
gln	  60.0	-150.0	4.888640e-005	9.926011e+000
gln	  70.0	-150.0	4.115870e-005	1.009808e+001
gln	  80.0	-150.0	3.094507e-005	1.038330e+001
gln	  90.0	-150.0	2.116482e-005	1.076317e+001
gln	 100.0	-150.0	1.348739e-005	1.121376e+001
gln	 110.0	-150.0	8.236027e-006	1.170699e+001
gln	 120.0	-150.0	4.987308e-006	1.220861e+001
gln	 130.0	-150.0	3.186784e-006	1.265650e+001
gln	 140.0	-150.0	2.519546e-006	1.289143e+001
gln	 150.0	-150.0	3.127348e-006	1.267533e+001
gln	 160.0	-150.0	5.774391e-006	1.206208e+001
gln	 170.0	-150.0	1.171936e-005	1.135427e+001
gln	-180.0	-140.0	1.031095e-005	1.148230e+001
gln	-170.0	-140.0	1.639469e-005	1.101855e+001
gln	-160.0	-140.0	2.373155e-005	1.064871e+001
gln	-150.0	-140.0	3.209444e-005	1.034683e+001
gln	-140.0	-140.0	4.106745e-005	1.010029e+001
gln	-130.0	-140.0	4.917605e-005	9.920104e+000
gln	-120.0	-140.0	5.424047e-005	9.822083e+000
gln	-110.0	-140.0	5.455024e-005	9.816388e+000
gln	-100.0	-140.0	4.967430e-005	9.910023e+000
gln	 -90.0	-140.0	4.080908e-005	1.010661e+001
gln	 -80.0	-140.0	3.036441e-005	1.040224e+001
gln	 -70.0	-140.0	2.072789e-005	1.078403e+001
gln	 -60.0	-140.0	1.324261e-005	1.123207e+001
gln	 -50.0	-140.0	8.185568e-006	1.171314e+001
gln	 -40.0	-140.0	5.286203e-006	1.215041e+001
gln	 -30.0	-140.0	4.193950e-006	1.238187e+001
gln	 -20.0	-140.0	4.805648e-006	1.224572e+001
gln	 -10.0	-140.0	7.436728e-006	1.180908e+001
gln	   0.0	-140.0	1.276619e-005	1.126871e+001
gln	  10.0	-140.0	2.144090e-005	1.075021e+001
gln	  20.0	-140.0	3.327772e-005	1.031062e+001
gln	  30.0	-140.0	4.639954e-005	9.978221e+000
gln	  40.0	-140.0	5.719343e-005	9.769072e+000
gln	  50.0	-140.0	6.179629e-005	9.691667e+000
gln	  60.0	-140.0	5.841296e-005	9.747973e+000
gln	  70.0	-140.0	4.851774e-005	9.933581e+000
gln	  80.0	-140.0	3.579438e-005	1.023772e+001
gln	  90.0	-140.0	2.385877e-005	1.064336e+001
gln	 100.0	-140.0	1.470128e-005	1.112758e+001
gln	 110.0	-140.0	8.615041e-006	1.166200e+001
gln	 120.0	-140.0	4.975635e-006	1.221096e+001
gln	 130.0	-140.0	2.998918e-006	1.271726e+001
gln	 140.0	-140.0	2.133998e-006	1.305751e+001
gln	 150.0	-140.0	2.183107e-006	1.303476e+001
gln	 160.0	-140.0	3.305040e-006	1.262006e+001
gln	 170.0	-140.0	5.905600e-006	1.203961e+001
gln	-180.0	-130.0	7.433978e-006	1.180945e+001
gln	-170.0	-130.0	1.230825e-005	1.130524e+001
gln	-160.0	-130.0	1.911751e-005	1.086491e+001
gln	-150.0	-130.0	2.765885e-005	1.049556e+001
gln	-140.0	-130.0	3.691081e-005	1.020701e+001
gln	-130.0	-130.0	4.489047e-005	1.001128e+001
gln	-120.0	-130.0	4.933913e-005	9.916793e+000
gln	-110.0	-130.0	4.885600e-005	9.926633e+000
gln	-100.0	-130.0	4.364158e-005	1.003950e+001
gln	 -90.0	-130.0	3.537641e-005	1.024947e+001
gln	 -80.0	-130.0	2.630589e-005	1.054572e+001
gln	 -70.0	-130.0	1.820929e-005	1.091358e+001
gln	 -60.0	-130.0	1.195556e-005	1.133431e+001
gln	 -50.0	-130.0	7.687222e-006	1.177595e+001
gln	 -40.0	-130.0	5.219058e-006	1.216319e+001
gln	 -30.0	-130.0	4.371090e-006	1.234050e+001
gln	 -20.0	-130.0	5.208066e-006	1.216530e+001
gln	 -10.0	-130.0	8.178614e-006	1.171399e+001
gln	   0.0	-130.0	1.406183e-005	1.117205e+001
gln	  10.0	-130.0	2.355560e-005	1.065615e+001
gln	  20.0	-130.0	3.642396e-005	1.022028e+001
gln	  30.0	-130.0	5.057883e-005	9.891977e+000
gln	  40.0	-130.0	6.206830e-005	9.687275e+000
gln	  50.0	-130.0	6.672388e-005	9.614948e+000
gln	  60.0	-130.0	6.268296e-005	9.677421e+000
gln	  70.0	-130.0	5.165563e-005	9.870911e+000
gln	  80.0	-130.0	3.771612e-005	1.018542e+001
gln	  90.0	-130.0	2.479722e-005	1.060478e+001
gln	 100.0	-130.0	1.501091e-005	1.110673e+001
gln	 110.0	-130.0	8.607763e-006	1.166285e+001
gln	 120.0	-130.0	4.852689e-006	1.223598e+001
gln	 130.0	-130.0	2.852183e-006	1.276743e+001
gln	 140.0	-130.0	1.960008e-006	1.314256e+001
gln	 150.0	-130.0	1.867071e-006	1.319114e+001
gln	 160.0	-130.0	2.569842e-006	1.287167e+001
gln	 170.0	-130.0	4.303868e-006	1.235600e+001
gln	-180.0	-120.0	7.275034e-006	1.183106e+001
gln	-170.0	-120.0	1.231730e-005	1.130451e+001
gln	-160.0	-120.0	1.961678e-005	1.083913e+001
gln	-150.0	-120.0	2.887101e-005	1.045267e+001
gln	-140.0	-120.0	3.876679e-005	1.015795e+001
gln	-130.0	-120.0	4.705836e-005	9.964122e+000
gln	-120.0	-120.0	5.139484e-005	9.875973e+000
gln	-110.0	-120.0	5.049081e-005	9.893719e+000
gln	-100.0	-120.0	4.478965e-005	1.001353e+001
gln	 -90.0	-120.0	3.613861e-005	1.022815e+001
gln	 -80.0	-120.0	2.679312e-005	1.052737e+001
gln	 -70.0	-120.0	1.849447e-005	1.089804e+001
gln	 -60.0	-120.0	1.210460e-005	1.132192e+001
gln	 -50.0	-120.0	7.765560e-006	1.176581e+001
gln	 -40.0	-120.0	5.272217e-006	1.215306e+001
gln	 -30.0	-120.0	4.417356e-006	1.232997e+001
gln	 -20.0	-120.0	5.241418e-006	1.215892e+001
gln	 -10.0	-120.0	8.161966e-006	1.171603e+001
gln	   0.0	-120.0	1.390694e-005	1.118312e+001
gln	  10.0	-120.0	2.310762e-005	1.067535e+001
gln	  20.0	-120.0	3.548325e-005	1.024645e+001
gln	  30.0	-120.0	4.898424e-005	9.924012e+000
gln	  40.0	-120.0	5.981523e-005	9.724250e+000
gln	  50.0	-120.0	6.402955e-005	9.656166e+000
gln	  60.0	-120.0	5.992315e-005	9.722448e+000
gln	  70.0	-120.0	4.920231e-005	9.919570e+000
gln	  80.0	-120.0	3.579340e-005	1.023775e+001
gln	  90.0	-120.0	2.344395e-005	1.066090e+001
gln	 100.0	-120.0	1.413822e-005	1.116663e+001
gln	 110.0	-120.0	8.082442e-006	1.172582e+001
gln	 120.0	-120.0	4.554384e-006	1.229942e+001
gln	 130.0	-120.0	2.693477e-006	1.282468e+001
gln	 140.0	-120.0	1.881353e-006	1.318352e+001
gln	 150.0	-120.0	1.820186e-006	1.321657e+001
gln	 160.0	-120.0	2.503053e-006	1.289800e+001
gln	 170.0	-120.0	4.174226e-006	1.238658e+001
gln	-180.0	-110.0	7.943596e-006	1.174314e+001
gln	-170.0	-110.0	1.360066e-005	1.120539e+001
gln	-160.0	-110.0	2.186369e-005	1.073068e+001
gln	-150.0	-110.0	3.237947e-005	1.033799e+001
gln	-140.0	-110.0	4.363840e-005	1.003957e+001
gln	-130.0	-110.0	5.310735e-005	9.843195e+000
gln	-120.0	-110.0	5.814745e-005	9.752529e+000
gln	-110.0	-110.0	5.729129e-005	9.767362e+000
gln	-100.0	-110.0	5.097916e-005	9.884094e+000
gln	 -90.0	-110.0	4.122381e-005	1.009649e+001
gln	 -80.0	-110.0	3.055530e-005	1.039597e+001
gln	 -70.0	-110.0	2.099759e-005	1.077110e+001
gln	 -60.0	-110.0	1.359013e-005	1.120617e+001
gln	 -50.0	-110.0	8.527598e-006	1.167220e+001
gln	 -40.0	-110.0	5.569672e-006	1.209817e+001
gln	 -30.0	-110.0	4.406772e-006	1.233237e+001
gln	 -20.0	-110.0	4.937802e-006	1.221859e+001
gln	 -10.0	-110.0	7.414772e-006	1.181204e+001
gln	   0.0	-110.0	1.237684e-005	1.129968e+001
gln	  10.0	-110.0	2.028710e-005	1.080553e+001
gln	  20.0	-110.0	3.083849e-005	1.038675e+001
gln	  30.0	-110.0	4.224874e-005	1.007194e+001
gln	  40.0	-110.0	5.130921e-005	9.877640e+000
gln	  50.0	-110.0	5.473508e-005	9.813006e+000
gln	  60.0	-110.0	5.115050e-005	9.880738e+000
gln	  70.0	-110.0	4.202917e-005	1.007715e+001
gln	  80.0	-110.0	3.067660e-005	1.039201e+001
gln	  90.0	-110.0	2.022729e-005	1.080848e+001
gln	 100.0	-110.0	1.233507e-005	1.130306e+001
gln	 110.0	-110.0	7.171909e-006	1.184534e+001
gln	 120.0	-110.0	4.140647e-006	1.239466e+001
gln	 130.0	-110.0	2.533977e-006	1.288572e+001
gln	 140.0	-110.0	1.852885e-006	1.319877e+001
gln	 150.0	-110.0	1.878283e-006	1.318515e+001
gln	 160.0	-110.0	2.660119e-006	1.283714e+001
gln	 170.0	-110.0	4.504681e-006	1.231039e+001
gln	-180.0	-100.0	8.734323e-006	1.164825e+001
gln	-170.0	-100.0	1.512441e-005	1.109920e+001
gln	-160.0	-100.0	2.459281e-005	1.061306e+001
gln	-150.0	-100.0	3.687566e-005	1.020796e+001
gln	-140.0	-100.0	5.041886e-005	9.895145e+000
gln	-130.0	-100.0	6.240967e-005	9.681790e+000
gln	-120.0	-100.0	6.965811e-005	9.571911e+000
gln	-110.0	-100.0	7.005534e-005	9.566225e+000
gln	-100.0	-100.0	6.366351e-005	9.661899e+000
gln	 -90.0	-100.0	5.259213e-005	9.852944e+000
gln	 -80.0	-100.0	3.984279e-005	1.013057e+001
gln	 -70.0	-100.0	2.799281e-005	1.048356e+001
gln	 -60.0	-100.0	1.845103e-005	1.090039e+001
gln	 -50.0	-100.0	1.157343e-005	1.136680e+001
gln	 -40.0	-100.0	7.178226e-006	1.184446e+001
gln	 -30.0	-100.0	4.939311e-006	1.221828e+001
gln	 -20.0	-100.0	4.636902e-006	1.228146e+001
gln	 -10.0	-100.0	6.268072e-006	1.198004e+001
gln	   0.0	-100.0	1.003035e-005	1.150990e+001
gln	  10.0	-100.0	1.610770e-005	1.103621e+001
gln	  20.0	-100.0	2.416372e-005	1.063066e+001
gln	  30.0	-100.0	3.280532e-005	1.032492e+001
gln	  40.0	-100.0	3.962260e-005	1.013611e+001
gln	  50.0	-100.0	4.219003e-005	1.007333e+001
gln	  60.0	-100.0	3.951297e-005	1.013888e+001
gln	  70.0	-100.0	3.269471e-005	1.032830e+001
gln	  80.0	-100.0	2.417751e-005	1.063009e+001
gln	  90.0	-100.0	1.627735e-005	1.102574e+001
gln	 100.0	-100.0	1.023042e-005	1.149015e+001
gln	 110.0	-100.0	6.192027e-006	1.199225e+001
gln	 120.0	-100.0	3.753994e-006	1.249269e+001
gln	 130.0	-100.0	2.424826e-006	1.292975e+001
gln	 140.0	-100.0	1.867958e-006	1.319066e+001
gln	 150.0	-100.0	1.968828e-006	1.313807e+001
gln	 160.0	-100.0	2.850943e-006	1.276786e+001
gln	 170.0	-100.0	4.895308e-006	1.222723e+001
gln	-180.0	 -90.0	9.311612e-006	1.158425e+001
gln	-170.0	 -90.0	1.638716e-005	1.101901e+001
gln	-160.0	 -90.0	2.719195e-005	1.051259e+001
gln	-150.0	 -90.0	4.184642e-005	1.008150e+001
gln	-140.0	 -90.0	5.912792e-005	9.735807e+000
gln	-130.0	 -90.0	7.610272e-005	9.483427e+000
gln	-120.0	 -90.0	8.861922e-005	9.331162e+000
gln	-110.0	 -90.0	9.307351e-005	9.282121e+000
gln	-100.0	 -90.0	8.851132e-005	9.332380e+000
gln	 -90.0	 -90.0	7.698831e-005	9.471857e+000
gln	 -80.0	 -90.0	6.202862e-005	9.687915e+000
gln	 -70.0	 -90.0	4.709920e-005	9.963255e+000
gln	 -60.0	 -90.0	3.435281e-005	1.027883e+001
gln	 -50.0	 -90.0	2.390399e-005	1.064147e+001
gln	 -40.0	 -90.0	1.524543e-005	1.109123e+001
gln	 -30.0	 -90.0	8.891598e-006	1.163040e+001
gln	 -20.0	 -90.0	5.634271e-006	1.208664e+001
gln	 -10.0	 -90.0	5.409945e-006	1.212727e+001
gln	   0.0	 -90.0	7.632309e-006	1.178312e+001
gln	  10.0	 -90.0	1.181093e-005	1.134649e+001
gln	  20.0	 -90.0	1.742299e-005	1.095772e+001
gln	  30.0	 -90.0	2.342732e-005	1.066161e+001
gln	  40.0	 -90.0	2.818244e-005	1.047681e+001
gln	  50.0	 -90.0	3.006808e-005	1.041205e+001
gln	  60.0	 -90.0	2.841541e-005	1.046858e+001
gln	  70.0	 -90.0	2.393119e-005	1.064033e+001
gln	  80.0	 -90.0	1.820491e-005	1.091382e+001
gln	  90.0	 -90.0	1.276510e-005	1.126880e+001
gln	 100.0	 -90.0	8.461401e-006	1.168000e+001
gln	 110.0	 -90.0	5.452705e-006	1.211940e+001
gln	 120.0	 -90.0	3.528251e-006	1.255471e+001
gln	 130.0	 -90.0	2.412503e-006	1.293485e+001
gln	 140.0	 -90.0	1.926625e-006	1.315974e+001
gln	 150.0	 -90.0	2.053042e-006	1.309619e+001
gln	 160.0	 -90.0	2.979623e-006	1.272371e+001
gln	 170.0	 -90.0	5.153768e-006	1.217578e+001
gln	-180.0	 -80.0	9.602794e-006	1.155346e+001
gln	-170.0	 -80.0	1.734386e-005	1.096227e+001
gln	-160.0	 -80.0	2.981643e-005	1.042045e+001
gln	-150.0	 -80.0	4.809455e-005	9.942342e+000
gln	-140.0	 -80.0	7.207648e-005	9.537783e+000
gln	-130.0	 -80.0	9.914552e-005	9.218922e+000
gln	-120.0	 -80.0	1.234998e-004	8.999271e+000
gln	-110.0	 -80.0	1.385310e-004	8.884416e+000
gln	-100.0	 -80.0	1.413506e-004	8.864267e+000
gln	 -90.0	 -80.0	1.336485e-004	8.920297e+000
gln	 -80.0	 -80.0	1.193968e-004	9.033058e+000
gln	 -70.0	 -80.0	1.047415e-004	9.164016e+000
gln	 -60.0	 -80.0	9.259522e-005	9.287273e+000
gln	 -50.0	 -80.0	7.623568e-005	9.481681e+000
gln	 -40.0	 -80.0	5.165528e-005	9.870918e+000
gln	 -30.0	 -80.0	2.740455e-005	1.050480e+001
gln	 -20.0	 -80.0	1.218601e-005	1.131522e+001
gln	 -10.0	 -80.0	6.265779e-006	1.198041e+001
gln	   0.0	 -80.0	5.939913e-006	1.203382e+001
gln	  10.0	 -80.0	8.312088e-006	1.169780e+001
gln	  20.0	 -80.0	1.196634e-005	1.133341e+001
gln	  30.0	 -80.0	1.595551e-005	1.104571e+001
gln	  40.0	 -80.0	1.920577e-005	1.086030e+001
gln	  50.0	 -80.0	2.069998e-005	1.078538e+001
gln	  60.0	 -80.0	1.998546e-005	1.082051e+001
gln	  70.0	 -80.0	1.742261e-005	1.095774e+001
gln	  80.0	 -80.0	1.391556e-005	1.118250e+001
gln	  90.0	 -80.0	1.038079e-005	1.147555e+001
gln	 100.0	 -80.0	7.384617e-006	1.181611e+001
gln	 110.0	 -80.0	5.110579e-006	1.218420e+001
gln	 120.0	 -80.0	3.517787e-006	1.255768e+001
gln	 130.0	 -80.0	2.506219e-006	1.289674e+001
gln	 140.0	 -80.0	2.019742e-006	1.311254e+001
gln	 150.0	 -80.0	2.111360e-006	1.306818e+001
gln	 160.0	 -80.0	3.013110e-006	1.271254e+001
gln	 170.0	 -80.0	5.226210e-006	1.216182e+001
gln	-180.0	 -70.0	9.802454e-006	1.153288e+001
gln	-170.0	 -70.0	1.843936e-005	1.090102e+001
gln	-160.0	 -70.0	3.347912e-005	1.030459e+001
gln	-150.0	 -70.0	5.793013e-005	9.756273e+000
gln	-140.0	 -70.0	9.434192e-005	9.268585e+000
gln	-130.0	 -70.0	1.416520e-004	8.862137e+000
gln	-120.0	 -70.0	1.918460e-004	8.558817e+000
gln	-110.0	 -70.0	2.330496e-004	8.364259e+000
gln	-100.0	 -70.0	2.585967e-004	8.260241e+000
gln	 -90.0	 -70.0	2.699253e-004	8.217365e+000
gln	 -80.0	 -70.0	2.794890e-004	8.182548e+000
gln	 -70.0	 -70.0	3.083075e-004	8.084413e+000
gln	 -60.0	 -70.0	3.348451e-004	8.001842e+000
gln	 -50.0	 -70.0	2.943456e-004	8.130756e+000
gln	 -40.0	 -70.0	1.891685e-004	8.572873e+000
gln	 -30.0	 -70.0	8.957842e-005	9.320396e+000
gln	 -20.0	 -70.0	3.319536e-005	1.031310e+001
gln	 -10.0	 -70.0	1.112069e-005	1.140670e+001
gln	   0.0	 -70.0	5.584301e-006	1.209555e+001
gln	  10.0	 -70.0	5.998286e-006	1.202404e+001
gln	  20.0	 -70.0	8.249368e-006	1.170537e+001
gln	  30.0	 -70.0	1.094944e-005	1.142222e+001
gln	  40.0	 -70.0	1.331702e-005	1.122647e+001
gln	  50.0	 -70.0	1.470847e-005	1.112709e+001
gln	  60.0	 -70.0	1.477463e-005	1.112260e+001
gln	  70.0	 -70.0	1.359654e-005	1.120570e+001
gln	  80.0	 -70.0	1.158981e-005	1.136538e+001
gln	  90.0	 -70.0	9.268121e-006	1.158893e+001
gln	 100.0	 -70.0	7.043423e-006	1.186342e+001
gln	 110.0	 -70.0	5.152686e-006	1.217599e+001
gln	 120.0	 -70.0	3.689121e-006	1.251012e+001
gln	 130.0	 -70.0	2.673678e-006	1.283206e+001
gln	 140.0	 -70.0	2.126911e-006	1.306084e+001
gln	 150.0	 -70.0	2.141847e-006	1.305384e+001
gln	 160.0	 -70.0	2.978335e-006	1.272415e+001
gln	 170.0	 -70.0	5.193604e-006	1.216808e+001
gln	-180.0	 -60.0	1.022919e-005	1.149027e+001
gln	-170.0	 -60.0	2.029099e-005	1.080533e+001
gln	-160.0	 -60.0	3.936074e-005	1.014274e+001
gln	-150.0	 -60.0	7.378295e-005	9.514383e+000
gln	-140.0	 -60.0	1.314065e-004	8.937215e+000
gln	-130.0	 -60.0	2.159383e-004	8.440518e+000
gln	-120.0	 -60.0	3.183626e-004	8.052320e+000
gln	-110.0	 -60.0	4.184118e-004	7.779044e+000
gln	-100.0	 -60.0	5.003904e-004	7.600122e+000
gln	 -90.0	 -60.0	5.770112e-004	7.457649e+000
gln	 -80.0	 -60.0	7.441100e-004	7.203322e+000
gln	 -70.0	 -60.0	1.098006e-003	6.814259e+000
gln	 -60.0	 -60.0	1.347612e-003	6.609421e+000
gln	 -50.0	 -60.0	1.099223e-003	6.813152e+000
gln	 -40.0	 -60.0	5.939449e-004	7.428724e+000
gln	 -30.0	 -60.0	2.330131e-004	8.364416e+000
gln	 -20.0	 -60.0	7.373619e-005	9.515017e+000
gln	 -10.0	 -60.0	2.038132e-005	1.080089e+001
gln	   0.0	 -60.0	6.535506e-006	1.193826e+001
gln	  10.0	 -60.0	4.764993e-006	1.225421e+001
gln	  20.0	 -60.0	6.070492e-006	1.201207e+001
gln	  30.0	 -60.0	8.088826e-006	1.172503e+001
gln	  40.0	 -60.0	1.010797e-005	1.150219e+001
gln	  50.0	 -60.0	1.168488e-005	1.135722e+001
gln	  60.0	 -60.0	1.247130e-005	1.129208e+001
gln	  70.0	 -60.0	1.227593e-005	1.130787e+001
gln	  80.0	 -60.0	1.114458e-005	1.140456e+001
gln	  90.0	 -60.0	9.371149e-006	1.157787e+001
gln	 100.0	 -60.0	7.371626e-006	1.181787e+001
gln	 110.0	 -60.0	5.502837e-006	1.211025e+001
gln	 120.0	 -60.0	3.971663e-006	1.243633e+001
gln	 130.0	 -60.0	2.862949e-006	1.276366e+001
gln	 140.0	 -60.0	2.222345e-006	1.301695e+001
gln	 150.0	 -60.0	2.152799e-006	1.304874e+001
gln	 160.0	 -60.0	2.935567e-006	1.273861e+001
gln	 170.0	 -60.0	5.207778e-006	1.216536e+001
gln	-180.0	 -50.0	1.106155e-005	1.141204e+001
gln	-170.0	 -50.0	2.311899e-005	1.067486e+001
gln	-160.0	 -50.0	4.759561e-005	9.952770e+000
gln	-150.0	 -50.0	9.564200e-005	9.254899e+000
gln	-140.0	 -50.0	1.840504e-004	8.600301e+000
