his	  10.0	-170.0	7.914340e-006	1.174683e+001
his	  20.0	-170.0	1.258415e-005	1.128307e+001
his	  30.0	-170.0	1.805280e-005	1.092221e+001
his	  40.0	-170.0	2.299602e-005	1.068019e+001
his	  50.0	-170.0	2.584476e-005	1.056340e+001
his	  60.0	-170.0	2.566949e-005	1.057021e+001
his	  70.0	-170.0	2.276600e-005	1.069024e+001
his	  80.0	-170.0	1.840088e-005	1.090311e+001
his	  90.0	-170.0	1.399522e-005	1.117679e+001
his	 100.0	-170.0	1.047274e-005	1.146673e+001
his	 110.0	-170.0	8.143001e-006	1.171835e+001
his	 120.0	-170.0	6.960844e-006	1.187521e+001
his	 130.0	-170.0	6.896622e-006	1.188448e+001
his	 140.0	-170.0	8.420117e-006	1.168489e+001
his	 150.0	-170.0	1.374861e-005	1.119457e+001
his	 160.0	-170.0	3.154857e-005	1.036398e+001
his	 170.0	-170.0	9.115465e-005	9.302953e+000
his	-180.0	-160.0	9.912242e-005	9.219155e+000
his	-170.0	-160.0	2.042377e-004	8.496226e+000
his	-160.0	-160.0	3.197750e-004	8.047893e+000
his	-150.0	-160.0	3.762026e-004	7.885383e+000
his	-140.0	-160.0	3.508487e-004	7.955156e+000
his	-130.0	-160.0	2.857024e-004	8.160560e+000
his	-120.0	-160.0	2.273204e-004	8.389150e+000
his	-110.0	-160.0	1.953368e-004	8.540785e+000
his	-100.0	-160.0	1.921378e-004	8.557298e+000
his	 -90.0	-160.0	1.995368e-004	8.519512e+000
his	 -80.0	-160.0	1.823408e-004	8.609633e+000
his	 -70.0	-160.0	1.295281e-004	8.951613e+000
his	 -60.0	-160.0	6.958419e-005	9.572973e+000
his	 -50.0	-160.0	2.960522e-005	1.042756e+001
his	 -40.0	-160.0	1.121743e-005	1.139804e+001
his	 -30.0	-160.0	4.632011e-006	1.228252e+001
his	 -20.0	-160.0	3.049045e-006	1.270068e+001
his	 -10.0	-160.0	3.977522e-006	1.243485e+001
his	   0.0	-160.0	6.928145e-006	1.187992e+001
his	  10.0	-160.0	1.207457e-005	1.132441e+001
his	  20.0	-160.0	1.938057e-005	1.085124e+001
his	  30.0	-160.0	2.785280e-005	1.048858e+001
his	  40.0	-160.0	3.533293e-005	1.025070e+001
his	  50.0	-160.0	3.930179e-005	1.014424e+001
his	  60.0	-160.0	3.835632e-005	1.016859e+001
his	  70.0	-160.0	3.312932e-005	1.031509e+001
his	  80.0	-160.0	2.578471e-005	1.056573e+001
his	  90.0	-160.0	1.862188e-005	1.089117e+001
his	 100.0	-160.0	1.302674e-005	1.124851e+001
his	 110.0	-160.0	9.340833e-006	1.158112e+001
his	 120.0	-160.0	7.308647e-006	1.182645e+001
his	 130.0	-160.0	6.581294e-006	1.193128e+001
his	 140.0	-160.0	7.106541e-006	1.185449e+001
his	 150.0	-160.0	9.674972e-006	1.154597e+001
his	 160.0	-160.0	1.756879e-005	1.094939e+001
his	 170.0	-160.0	4.078514e-005	1.010719e+001
his	-180.0	-150.0	3.489754e-005	1.026309e+001
his	-170.0	-150.0	6.431816e-005	9.651668e+000
his	-160.0	-150.0	9.713426e-005	9.239416e+000
his	-150.0	-150.0	1.171090e-004	9.052406e+000
his	-140.0	-150.0	1.176461e-004	9.047829e+000
his	-130.0	-150.0	1.075974e-004	9.137114e+000
his	-120.0	-150.0	9.812116e-005	9.229308e+000
his	-110.0	-150.0	9.305405e-005	9.282330e+000
his	-100.0	-150.0	9.066018e-005	9.308392e+000
his	 -90.0	-150.0	8.534333e-005	9.368828e+000
his	 -80.0	-150.0	7.101602e-005	9.552605e+000
his	 -70.0	-150.0	4.888770e-005	9.925985e+000
his	 -60.0	-150.0	2.747997e-005	1.050205e+001
his	 -50.0	-150.0	1.316784e-005	1.123773e+001
his	 -40.0	-150.0	5.977220e-006	1.202756e+001
his	 -30.0	-150.0	3.279718e-006	1.262775e+001
his	 -20.0	-150.0	3.206323e-006	1.265039e+001
his	 -10.0	-150.0	5.190096e-006	1.216876e+001
his	   0.0	-150.0	9.537162e-006	1.156031e+001
his	  10.0	-150.0	1.684419e-005	1.099150e+001
his	  20.0	-150.0	2.715188e-005	1.051406e+001
his	  30.0	-150.0	3.902213e-005	1.015138e+001
his	  40.0	-150.0	4.931914e-005	9.917198e+000
his	  50.0	-150.0	5.443762e-005	9.818455e+000
his	  60.0	-150.0	5.246955e-005	9.855278e+000
his	  70.0	-150.0	4.448764e-005	1.002030e+001
his	  80.0	-150.0	3.371551e-005	1.029755e+001
his	  90.0	-150.0	2.344859e-005	1.066070e+001
his	 100.0	-150.0	1.556559e-005	1.107045e+001
his	 110.0	-150.0	1.041193e-005	1.147256e+001
his	 120.0	-150.0	7.486988e-006	1.180234e+001
his	 130.0	-150.0	6.129772e-006	1.200235e+001
his	 140.0	-150.0	5.903745e-006	1.203992e+001
his	 150.0	-150.0	6.821687e-006	1.189540e+001
his	 160.0	-150.0	9.776166e-006	1.153556e+001
his	 170.0	-150.0	1.750658e-005	1.095293e+001
his	-180.0	-140.0	1.413075e-005	1.116716e+001
his	-170.0	-140.0	2.281123e-005	1.068826e+001
his	-160.0	-140.0	3.307469e-005	1.031674e+001
his	-150.0	-140.0	4.157141e-005	1.008810e+001
his	-140.0	-140.0	4.671505e-005	9.971444e+000
his	-130.0	-140.0	4.968210e-005	9.909866e+000
his	-120.0	-140.0	5.169547e-005	9.870140e+000
his	-110.0	-140.0	5.231665e-005	9.858196e+000
his	-100.0	-140.0	5.021387e-005	9.899219e+000
his	 -90.0	-140.0	4.418225e-005	1.002719e+001
his	 -80.0	-140.0	3.433111e-005	1.027946e+001
his	 -70.0	-140.0	2.295118e-005	1.068214e+001
his	 -60.0	-140.0	1.322466e-005	1.123343e+001
his	 -50.0	-140.0	6.869338e-006	1.188844e+001
his	 -40.0	-140.0	3.666256e-006	1.251634e+001
his	 -30.0	-140.0	2.726305e-006	1.281256e+001
his	 -20.0	-140.0	3.547070e-006	1.254939e+001
his	 -10.0	-140.0	6.320729e-006	1.197168e+001
his	   0.0	-140.0	1.182758e-005	1.134508e+001
his	  10.0	-140.0	2.096565e-005	1.077263e+001
his	  20.0	-140.0	3.380957e-005	1.029477e+001
his	  30.0	-140.0	4.851488e-005	9.933640e+000
his	  40.0	-140.0	6.109812e-005	9.703029e+000
his	  50.0	-140.0	6.704531e-005	9.610142e+000
his	  60.0	-140.0	6.406817e-005	9.655563e+000
his	  70.0	-140.0	5.366710e-005	9.832710e+000
his	  80.0	-140.0	3.998674e-005	1.012696e+001
his	  90.0	-140.0	2.714663e-005	1.051426e+001
his	 100.0	-140.0	1.740282e-005	1.095888e+001
his	 110.0	-140.0	1.107343e-005	1.141096e+001
his	 120.0	-140.0	7.445291e-006	1.180793e+001
his	 130.0	-140.0	5.623136e-006	1.208862e+001
his	 140.0	-140.0	4.943836e-006	1.221737e+001
his	 150.0	-140.0	5.089867e-006	1.218826e+001
his	 160.0	-140.0	6.149860e-006	1.199908e+001
his	 170.0	-140.0	8.773030e-006	1.164383e+001
his	-180.0	-130.0	8.631273e-006	1.166012e+001
his	-170.0	-130.0	1.274129e-005	1.127066e+001
his	-160.0	-130.0	1.806718e-005	1.092141e+001
his	-150.0	-130.0	2.374455e-005	1.064816e+001
his	-140.0	-130.0	2.892161e-005	1.045092e+001
his	-130.0	-130.0	3.297167e-005	1.031986e+001
his	-120.0	-130.0	3.521332e-005	1.025409e+001
his	-110.0	-130.0	3.496343e-005	1.026121e+001
his	-100.0	-130.0	3.190430e-005	1.035277e+001
his	 -90.0	-130.0	2.635722e-005	1.054377e+001
his	 -80.0	-130.0	1.941690e-005	1.084937e+001
his	 -70.0	-130.0	1.267679e-005	1.127574e+001
his	 -60.0	-130.0	7.462074e-006	1.180568e+001
his	 -50.0	-130.0	4.235344e-006	1.237205e+001
his	 -40.0	-130.0	2.748899e-006	1.280431e+001
his	 -30.0	-130.0	2.634653e-006	1.284676e+001
his	 -20.0	-130.0	3.875196e-006	1.246091e+001
his	 -10.0	-130.0	7.001135e-006	1.186944e+001
his	   0.0	-130.0	1.302457e-005	1.124867e+001
his	  10.0	-130.0	2.297936e-005	1.068091e+001
his	  20.0	-130.0	3.693252e-005	1.020642e+001
his	  30.0	-130.0	5.282433e-005	9.848539e+000
his	  40.0	-130.0	6.627727e-005	9.621664e+000
his	  50.0	-130.0	7.240111e-005	9.533289e+000
his	  60.0	-130.0	6.880528e-005	9.584230e+000
his	  70.0	-130.0	5.724131e-005	9.768235e+000
his	  80.0	-130.0	4.227537e-005	1.007131e+001
his	  90.0	-130.0	2.835622e-005	1.047066e+001
his	 100.0	-130.0	1.785648e-005	1.093314e+001
his	 110.0	-130.0	1.104908e-005	1.141316e+001
his	 120.0	-130.0	7.120489e-006	1.185253e+001
his	 130.0	-130.0	5.086416e-006	1.218894e+001
his	 140.0	-130.0	4.214426e-006	1.237700e+001
his	 150.0	-130.0	4.102765e-006	1.240385e+001
his	 160.0	-130.0	4.649397e-006	1.227877e+001
his	 170.0	-130.0	6.029769e-006	1.201880e+001
his	-180.0	-120.0	7.942390e-006	1.174330e+001
his	-170.0	-120.0	1.167794e-005	1.135781e+001
his	-160.0	-120.0	1.659935e-005	1.100615e+001
his	-150.0	-120.0	2.207958e-005	1.072086e+001
his	-140.0	-120.0	2.705625e-005	1.051759e+001
his	-130.0	-120.0	3.034330e-005	1.040293e+001
his	-120.0	-120.0	3.106081e-005	1.037956e+001
his	-110.0	-120.0	2.900626e-005	1.044800e+001
his	-100.0	-120.0	2.470311e-005	1.060858e+001
his	 -90.0	-120.0	1.914925e-005	1.086325e+001
his	 -80.0	-120.0	1.349755e-005	1.121300e+001
his	 -70.0	-120.0	8.732138e-006	1.164850e+001
his	 -60.0	-120.0	5.384955e-006	1.213190e+001
his	 -50.0	-120.0	3.473565e-006	1.257033e+001
his	 -40.0	-120.0	2.721511e-006	1.281432e+001
his	 -30.0	-120.0	2.905614e-006	1.274887e+001
his	 -20.0	-120.0	4.153241e-006	1.239162e+001
his	 -10.0	-120.0	7.087931e-006	1.185712e+001
his	   0.0	-120.0	1.274679e-005	1.127023e+001
his	  10.0	-120.0	2.212990e-005	1.071858e+001
his	  20.0	-120.0	3.527098e-005	1.025245e+001
his	  30.0	-120.0	5.017602e-005	9.899973e+000
his	  40.0	-120.0	6.269460e-005	9.677235e+000
his	  50.0	-120.0	6.825687e-005	9.592232e+000
his	  60.0	-120.0	6.469315e-005	9.645855e+000
his	  70.0	-120.0	5.371702e-005	9.831781e+000
his	  80.0	-120.0	3.962773e-005	1.013598e+001
his	  90.0	-120.0	2.656216e-005	1.053602e+001
his	 100.0	-120.0	1.669918e-005	1.100015e+001
his	 110.0	-120.0	1.027095e-005	1.148619e+001
his	 120.0	-120.0	6.518316e-006	1.194089e+001
his	 130.0	-120.0	4.538621e-006	1.230289e+001
his	 140.0	-120.0	3.670826e-006	1.251509e+001
his	 150.0	-120.0	3.562440e-006	1.254506e+001
his	 160.0	-120.0	4.128643e-006	1.239756e+001
his	 170.0	-120.0	5.499809e-006	1.211080e+001
his	-180.0	-110.0	8.971315e-006	1.162148e+001
his	-170.0	-110.0	1.362909e-005	1.120330e+001
his	-160.0	-110.0	1.970473e-005	1.083465e+001
his	-150.0	-110.0	2.634953e-005	1.054406e+001
his	-140.0	-110.0	3.204123e-005	1.034849e+001
his	-130.0	-110.0	3.512735e-005	1.025653e+001
his	-120.0	-110.0	3.465604e-005	1.027004e+001
his	-110.0	-110.0	3.089044e-005	1.038506e+001
his	-100.0	-110.0	2.508127e-005	1.059339e+001
his	 -90.0	-110.0	1.875106e-005	1.088426e+001
his	 -80.0	-110.0	1.309831e-005	1.124303e+001
his	 -70.0	-110.0	8.769306e-006	1.164425e+001
his	 -60.0	-110.0	5.900144e-006	1.204053e+001
his	 -50.0	-110.0	4.312205e-006	1.235406e+001
his	 -40.0	-110.0	3.692583e-006	1.250918e+001
his	 -30.0	-110.0	3.779958e-006	1.248580e+001
his	 -20.0	-110.0	4.642849e-006	1.228018e+001
his	 -10.0	-110.0	6.845449e-006	1.189193e+001
his	   0.0	-110.0	1.132122e-005	1.138883e+001
his	  10.0	-110.0	1.892467e-005	1.087504e+001
his	  20.0	-110.0	2.965246e-005	1.042597e+001
his	  30.0	-110.0	4.181684e-005	1.008221e+001
his	  40.0	-110.0	5.199938e-005	9.864279e+000
his	  50.0	-110.0	5.649367e-005	9.781382e+000
his	  60.0	-110.0	5.357296e-005	9.834466e+000
his	  70.0	-110.0	4.464446e-005	1.001678e+001
his	  80.0	-110.0	3.317588e-005	1.031369e+001
his	  90.0	-110.0	2.249145e-005	1.070238e+001
his	 100.0	-110.0	1.434972e-005	1.115178e+001
his	 110.0	-110.0	8.960982e-006	1.162263e+001
his	 120.0	-110.0	5.747973e-006	1.206666e+001
his	 130.0	-110.0	4.019820e-006	1.242427e+001
his	 140.0	-110.0	3.283310e-006	1.262666e+001
his	 150.0	-110.0	3.307152e-006	1.261942e+001
his	 160.0	-110.0	4.101764e-006	1.240409e+001
his	 170.0	-110.0	5.879722e-006	1.204400e+001
his	-180.0	-100.0	1.088630e-005	1.142801e+001
his	-170.0	-100.0	1.720714e-005	1.097019e+001
his	-160.0	-100.0	2.556407e-005	1.057432e+001
his	-150.0	-100.0	3.480764e-005	1.026567e+001
his	-140.0	-100.0	4.276275e-005	1.005984e+001
his	-130.0	-100.0	4.702773e-005	9.964773e+000
his	-120.0	-100.0	4.626555e-005	9.981113e+000
his	-110.0	-100.0	4.103456e-005	1.010110e+001
his	-100.0	-100.0	3.341644e-005	1.030646e+001
his	 -90.0	-100.0	2.575306e-005	1.056696e+001
his	 -80.0	-100.0	1.952331e-005	1.084390e+001
his	 -70.0	-100.0	1.492453e-005	1.111250e+001
his	 -60.0	-100.0	1.140923e-005	1.138109e+001
his	 -50.0	-100.0	8.744723e-006	1.164706e+001
his	 -40.0	-100.0	7.027166e-006	1.186573e+001
his	 -30.0	-100.0	6.135118e-006	1.200148e+001
his	 -20.0	-100.0	5.966611e-006	1.202933e+001
his	 -10.0	-100.0	6.876093e-006	1.188746e+001
his	   0.0	-100.0	9.597540e-006	1.155400e+001
his	  10.0	-100.0	1.477930e-005	1.112228e+001
his	  20.0	-100.0	2.237298e-005	1.070766e+001
his	  30.0	-100.0	3.108942e-005	1.037864e+001
his	  40.0	-100.0	3.843044e-005	1.016666e+001
his	  50.0	-100.0	4.173771e-005	1.008411e+001
his	  60.0	-100.0	3.977382e-005	1.013230e+001
his	  70.0	-100.0	3.350456e-005	1.030383e+001
his	  80.0	-100.0	2.534157e-005	1.058306e+001
his	  90.0	-100.0	1.761755e-005	1.094661e+001
his	 100.0	-100.0	1.160184e-005	1.136435e+001
his	 110.0	-100.0	7.500611e-006	1.180053e+001
his	 120.0	-100.0	4.969109e-006	1.221227e+001
his	 130.0	-100.0	3.575137e-006	1.254151e+001
his	 140.0	-100.0	3.026806e-006	1.270800e+001
his	 150.0	-100.0	3.240941e-006	1.263965e+001
his	 160.0	-100.0	4.358515e-006	1.234338e+001
his	 170.0	-100.0	6.739155e-006	1.190758e+001
his	-180.0	 -90.0	1.329912e-005	1.122781e+001
his	-170.0	 -90.0	2.188106e-005	1.072989e+001
his	-160.0	 -90.0	3.362509e-005	1.030024e+001
his	-150.0	 -90.0	4.720518e-005	9.961007e+000
his	-140.0	 -90.0	5.974611e-005	9.725406e+000
his	-130.0	 -90.0	6.773126e-005	9.599963e+000
his	-120.0	 -90.0	6.877677e-005	9.584645e+000
his	-110.0	 -90.0	6.327499e-005	9.668020e+000
his	-100.0	 -90.0	5.454419e-005	9.816499e+000
his	 -90.0	 -90.0	4.695739e-005	9.966270e+000
his	 -80.0	 -90.0	4.291457e-005	1.005630e+001
his	 -70.0	 -90.0	4.028154e-005	1.011962e+001
his	 -60.0	 -90.0	3.489975e-005	1.026303e+001
his	 -50.0	 -90.0	2.666783e-005	1.053205e+001
his	 -40.0	 -90.0	1.861355e-005	1.089162e+001
his	 -30.0	 -90.0	1.274828e-005	1.127011e+001
his	 -20.0	 -90.0	9.308465e-006	1.158459e+001
his	 -10.0	 -90.0	7.880730e-006	1.175109e+001
his	   0.0	 -90.0	8.417489e-006	1.168520e+001
his	  10.0	 -90.0	1.108767e-005	1.140968e+001
his	  20.0	 -90.0	1.568618e-005	1.106273e+001
his	  30.0	 -90.0	2.123740e-005	1.075975e+001
his	  40.0	 -90.0	2.604414e-005	1.055572e+001
his	  50.0	 -90.0	2.835538e-005	1.047069e+001
his	  60.0	 -90.0	2.733024e-005	1.050752e+001
his	  70.0	 -90.0	2.350457e-005	1.065832e+001
his	  80.0	 -90.0	1.833259e-005	1.090683e+001
his	  90.0	 -90.0	1.326832e-005	1.123013e+001
his	 100.0	 -90.0	9.158795e-006	1.160080e+001
his	 110.0	 -90.0	6.216465e-006	1.198831e+001
his	 120.0	 -90.0	4.306419e-006	1.235540e+001
his	 130.0	 -90.0	3.225841e-006	1.264432e+001
his	 140.0	 -90.0	2.862721e-006	1.276374e+001
his	 150.0	 -90.0	3.274216e-006	1.262943e+001
his	 160.0	 -90.0	4.744343e-006	1.225856e+001
his	 170.0	 -90.0	7.826864e-006	1.175795e+001
his	-180.0	 -80.0	1.568611e-005	1.106273e+001
his	-170.0	 -80.0	2.681726e-005	1.052646e+001
his	-160.0	 -80.0	4.277913e-005	1.005946e+001
his	-150.0	 -80.0	6.255644e-005	9.679441e+000
his	-140.0	 -80.0	8.307305e-005	9.395790e+000
his	-130.0	 -80.0	9.959718e-005	9.214377e+000
his	-120.0	 -80.0	1.074893e-004	9.138119e+000
his	-110.0	 -80.0	1.057043e-004	9.154865e+000
his	-100.0	 -80.0	9.994860e-005	9.210855e+000
his	 -90.0	 -80.0	1.012422e-004	9.197994e+000
his	 -80.0	 -80.0	1.161872e-004	9.060308e+000
his	 -70.0	 -80.0	1.319644e-004	8.932978e+000
his	 -60.0	 -80.0	1.263581e-004	8.976391e+000
his	 -50.0	 -80.0	9.801346e-005	9.230406e+000
his	 -40.0	 -80.0	6.211462e-005	9.686529e+000
his	 -30.0	 -80.0	3.344638e-005	1.030557e+001
his	 -20.0	 -80.0	1.751614e-005	1.095239e+001
his	 -10.0	 -80.0	1.054929e-005	1.145945e+001
his	   0.0	 -80.0	8.179639e-006	1.171386e+001
his	  10.0	 -80.0	8.528621e-006	1.167208e+001
his	  20.0	 -80.0	1.074511e-005	1.144106e+001
his	  30.0	 -80.0	1.392578e-005	1.118177e+001
his	  40.0	 -80.0	1.690157e-005	1.098810e+001
his	  50.0	 -80.0	1.854571e-005	1.089527e+001
his	  60.0	 -80.0	1.827032e-005	1.091023e+001
his	  70.0	 -80.0	1.626810e-005	1.102630e+001
his	  80.0	 -80.0	1.328261e-005	1.122905e+001
his	  90.0	 -80.0	1.013607e-005	1.149941e+001
his	 100.0	 -80.0	7.388579e-006	1.181558e+001
his	 110.0	 -80.0	5.273257e-006	1.215286e+001
his	 120.0	 -80.0	3.811007e-006	1.247762e+001
his	 130.0	 -80.0	2.960856e-006	1.273003e+001
his	 140.0	 -80.0	2.737948e-006	1.280830e+001
his	 150.0	 -80.0	3.307800e-006	1.261923e+001
his	 160.0	 -80.0	5.086407e-006	1.218894e+001
his	 170.0	 -80.0	8.839316e-006	1.163630e+001
his	-180.0	 -70.0	1.735642e-005	1.096155e+001
his	-170.0	 -70.0	3.074137e-005	1.038990e+001
his	-160.0	 -70.0	5.106963e-005	9.882321e+000
his	-150.0	 -70.0	7.876424e-005	9.449052e+000
his	-140.0	 -70.0	1.122787e-004	9.094526e+000
his	-130.0	 -70.0	1.464977e-004	8.828501e+000
his	-120.0	 -70.0	1.723773e-004	8.665825e+000
his	-110.0	 -70.0	1.839312e-004	8.600949e+000
his	-100.0	 -70.0	1.916588e-004	8.559794e+000
his	 -90.0	 -70.0	2.286344e-004	8.383387e+000
his	 -80.0	 -70.0	3.237415e-004	8.035565e+000
his	 -70.0	 -70.0	4.335518e-004	7.743499e+000
his	 -60.0	 -70.0	4.571381e-004	7.690525e+000
his	 -50.0	 -70.0	3.624090e-004	7.922737e+000
his	 -40.0	 -70.0	2.141457e-004	8.448854e+000
his	 -30.0	 -70.0	9.599217e-005	9.251244e+000
his	 -20.0	 -70.0	3.698770e-005	1.020493e+001
his	 -10.0	 -70.0	1.560812e-005	1.106772e+001
his	   0.0	 -70.0	8.740300e-006	1.164757e+001
his	  10.0	 -70.0	7.004852e-006	1.186891e+001
his	  20.0	 -70.0	7.574584e-006	1.179071e+001
his	  30.0	 -70.0	9.256607e-006	1.159017e+001
his	  40.0	 -70.0	1.114967e-005	1.140410e+001
his	  50.0	 -70.0	1.249929e-005	1.128984e+001
his	  60.0	 -70.0	1.283991e-005	1.126295e+001
his	  70.0	 -70.0	1.208557e-005	1.132350e+001
his	  80.0	 -70.0	1.047857e-005	1.146618e+001
his	  90.0	 -70.0	8.447117e-006	1.168169e+001
his	 100.0	 -70.0	6.429581e-006	1.195460e+001
his	 110.0	 -70.0	4.731234e-006	1.226132e+001
his	 120.0	 -70.0	3.490735e-006	1.256540e+001
his	 130.0	 -70.0	2.756216e-006	1.280165e+001
his	 140.0	 -70.0	2.602896e-006	1.285889e+001
his	 150.0	 -70.0	3.254008e-006	1.263562e+001
his	 160.0	 -70.0	5.217165e-006	1.216356e+001
his	 170.0	 -70.0	9.434655e-006	1.157112e+001
his	-180.0	 -60.0	1.779438e-005	1.093663e+001
his	-170.0	 -60.0	3.255735e-005	1.033251e+001
his	-160.0	 -60.0	5.667039e-005	9.778259e+000
his	-150.0	 -60.0	9.399188e-005	9.272302e+000
his	-140.0	 -60.0	1.482800e-004	8.816408e+000
his	-130.0	 -60.0	2.168889e-004	8.436125e+000
his	-120.0	 -60.0	2.829268e-004	8.170322e+000
his	-110.0	 -60.0	3.266741e-004	8.026548e+000
his	-100.0	 -60.0	3.643774e-004	7.917320e+000
his	 -90.0	 -60.0	4.859959e-004	7.629310e+000
his	 -80.0	 -60.0	8.167610e-004	7.110164e+000
his	 -70.0	 -60.0	1.297519e-003	6.647301e+000
his	 -60.0	 -60.0	1.525538e-003	6.485408e+000
his	 -50.0	 -60.0	1.198461e-003	6.726717e+000
his	 -40.0	 -60.0	6.310482e-004	7.368128e+000
his	 -30.0	 -60.0	2.379936e-004	8.343267e+000
his	 -20.0	 -60.0	7.254054e-005	9.531365e+000
his	 -10.0	 -60.0	2.266028e-005	1.069490e+001
his	   0.0	 -60.0	9.458258e-006	1.156862e+001
his	  10.0	 -60.0	6.007958e-006	1.202243e+001
his	  20.0	 -60.0	5.648985e-006	1.208403e+001
his	  30.0	 -60.0	6.598181e-006	1.192872e+001
his	  40.0	 -60.0	8.098161e-006	1.172387e+001
his	  50.0	 -60.0	9.635478e-006	1.155006e+001
his	  60.0	 -60.0	1.075325e-005	1.144030e+001
his	  70.0	 -60.0	1.102095e-005	1.141571e+001
his	  80.0	 -60.0	1.020858e-005	1.149228e+001
his	  90.0	 -60.0	8.517890e-006	1.167334e+001
his	 100.0	 -60.0	6.502786e-006	1.194328e+001
his	 110.0	 -60.0	4.698945e-006	1.226817e+001
his	 120.0	 -60.0	3.378805e-006	1.259799e+001
his	 130.0	 -60.0	2.608230e-006	1.285684e+001
his	 140.0	 -60.0	2.437340e-006	1.292460e+001
his	 150.0	 -60.0	3.075987e-006	1.269188e+001
his	 160.0	 -60.0	5.054818e-006	1.219517e+001
his	 170.0	 -60.0	9.403333e-006	1.157445e+001
his	-180.0	 -50.0	1.707222e-005	1.097806e+001
his	-170.0	 -50.0	3.220796e-005	1.034330e+001
his	-160.0	 -50.0	5.936503e-005	9.731805e+000
his	-150.0	 -50.0	1.086044e-004	9.127798e+000
his	-140.0	 -50.0	1.949809e-004	8.542609e+000
his	-130.0	 -50.0	3.241051e-004	8.034443e+000
his	-120.0	 -50.0	4.678125e-004	7.667443e+000
his	-110.0	 -50.0	5.774795e-004	7.456838e+000
his	-100.0	 -50.0	6.659276e-004	7.314330e+000
his	 -90.0	 -50.0	9.223002e-004	6.988640e+000
his	 -80.0	 -50.0	1.750385e-003	6.347920e+000
his	 -70.0	 -50.0	3.272564e-003	5.722182e+000
his	 -60.0	 -50.0	4.181436e-003	5.477100e+000
his	 -50.0	 -50.0	3.106791e-003	5.774165e+000
his	 -40.0	 -50.0	1.384362e-003	6.582516e+000
his	 -30.0	 -50.0	4.275948e-004	7.757334e+000
his	 -20.0	 -50.0	1.075999e-004	9.137091e+000
his	 -10.0	 -50.0	2.738028e-005	1.050569e+001
his	   0.0	 -50.0	9.264737e-006	1.158930e+001
his	  10.0	 -50.0	5.045551e-006	1.219700e+001
his	  20.0	 -50.0	4.454573e-006	1.232158e+001
