ile	 -70.0	-170.0	1.846515e-004	8.597041e+000
ile	 -60.0	-170.0	1.283604e-004	8.960669e+000
ile	 -50.0	-170.0	6.884218e-005	9.583694e+000
ile	 -40.0	-170.0	2.869816e-005	1.045868e+001
ile	 -30.0	-170.0	1.006455e-005	1.150649e+001
ile	 -20.0	-170.0	3.663856e-006	1.251699e+001
ile	 -10.0	-170.0	1.932275e-006	1.315681e+001
ile	   0.0	-170.0	1.627006e-006	1.332877e+001
ile	  10.0	-170.0	1.758805e-006	1.325088e+001
ile	  20.0	-170.0	2.054225e-006	1.309561e+001
ile	  30.0	-170.0	2.410972e-006	1.293548e+001
ile	  40.0	-170.0	2.756716e-006	1.280147e+001
ile	  50.0	-170.0	3.022183e-006	1.270953e+001
ile	  60.0	-170.0	3.147162e-006	1.266901e+001
ile	  70.0	-170.0	3.096218e-006	1.268533e+001
ile	  80.0	-170.0	2.871449e-006	1.276069e+001
ile	  90.0	-170.0	2.512996e-006	1.289403e+001
ile	 100.0	-170.0	2.085386e-006	1.308056e+001
ile	 110.0	-170.0	1.657072e-006	1.331046e+001
ile	 120.0	-170.0	1.285390e-006	1.356445e+001
ile	 130.0	-170.0	1.019482e-006	1.379622e+001
ile	 140.0	-170.0	9.434175e-007	1.387376e+001
ile	 150.0	-170.0	1.329115e-006	1.353100e+001
ile	 160.0	-170.0	3.053299e-006	1.269929e+001
ile	 170.0	-170.0	8.437188e-006	1.168286e+001
ile	-180.0	-160.0	8.381968e-006	1.168943e+001
ile	-170.0	-160.0	2.100562e-005	1.077072e+001
ile	-160.0	-160.0	5.229111e-005	9.858684e+000
ile	-150.0	-160.0	1.157081e-004	9.064440e+000
ile	-140.0	-160.0	1.996894e-004	8.518747e+000
ile	-130.0	-160.0	2.509494e-004	8.290259e+000
ile	-120.0	-160.0	2.322447e-004	8.367719e+000
ile	-110.0	-160.0	1.744878e-004	8.653656e+000
ile	-100.0	-160.0	1.256782e-004	8.981786e+000
ile	 -90.0	-160.0	9.921141e-005	9.218258e+000
ile	 -80.0	-160.0	8.446740e-005	9.379145e+000
ile	 -70.0	-160.0	6.833856e-005	9.591036e+000
ile	 -60.0	-160.0	4.702642e-005	9.964801e+000
ile	 -50.0	-160.0	2.631888e-005	1.054522e+001
ile	 -40.0	-160.0	1.224425e-005	1.131045e+001
ile	 -30.0	-160.0	5.259497e-006	1.215548e+001
ile	 -20.0	-160.0	2.585870e-006	1.286545e+001
ile	 -10.0	-160.0	1.798686e-006	1.322845e+001
ile	   0.0	-160.0	1.720627e-006	1.327282e+001
ile	  10.0	-160.0	1.919179e-006	1.316361e+001
ile	  20.0	-160.0	2.239983e-006	1.300904e+001
ile	  30.0	-160.0	2.605220e-006	1.285799e+001
ile	  40.0	-160.0	2.949128e-006	1.273400e+001
ile	  50.0	-160.0	3.205686e-006	1.265058e+001
ile	  60.0	-160.0	3.316982e-006	1.261646e+001
ile	  70.0	-160.0	3.249201e-006	1.263710e+001
ile	  80.0	-160.0	3.005778e-006	1.271497e+001
ile	  90.0	-160.0	2.628434e-006	1.284912e+001
ile	 100.0	-160.0	2.183449e-006	1.303461e+001
ile	 110.0	-160.0	1.740291e-006	1.326146e+001
ile	 120.0	-160.0	1.354659e-006	1.351196e+001
ile	 130.0	-160.0	1.065356e-006	1.375220e+001
ile	 140.0	-160.0	9.116411e-007	1.390802e+001
ile	 150.0	-160.0	9.880801e-007	1.382750e+001
ile	 160.0	-160.0	1.580758e-006	1.335761e+001
ile	 170.0	-160.0	3.444643e-006	1.257869e+001
ile	-180.0	-150.0	3.615850e-006	1.253018e+001
ile	-170.0	-150.0	7.690537e-006	1.177552e+001
ile	-160.0	-150.0	1.673076e-005	1.099826e+001
ile	-150.0	-150.0	3.358011e-005	1.030158e+001
ile	-140.0	-150.0	5.536635e-005	9.801539e+000
ile	-130.0	-150.0	7.041972e-005	9.561037e+000
ile	-120.0	-150.0	7.005786e-005	9.566189e+000
ile	-110.0	-150.0	5.930763e-005	9.732773e+000
ile	-100.0	-150.0	4.787618e-005	9.946892e+000
ile	 -90.0	-150.0	3.962425e-005	1.013607e+001
ile	 -80.0	-150.0	3.328491e-005	1.031041e+001
ile	 -70.0	-150.0	2.643713e-005	1.054074e+001
ile	 -60.0	-150.0	1.850875e-005	1.089727e+001
ile	 -50.0	-150.0	1.115654e-005	1.140348e+001
ile	 -40.0	-150.0	6.042340e-006	1.201672e+001
ile	 -30.0	-150.0	3.319730e-006	1.261563e+001
ile	 -20.0	-150.0	2.186373e-006	1.303327e+001
ile	 -10.0	-150.0	1.865634e-006	1.319191e+001
ile	   0.0	-150.0	1.925581e-006	1.316028e+001
ile	  10.0	-150.0	2.177428e-006	1.303737e+001
ile	  20.0	-150.0	2.534976e-006	1.288533e+001
ile	  30.0	-150.0	2.937584e-006	1.273792e+001
ile	  40.0	-150.0	3.320928e-006	1.261527e+001
ile	  50.0	-150.0	3.613411e-006	1.253086e+001
ile	  60.0	-150.0	3.747624e-006	1.249439e+001
ile	  70.0	-150.0	3.680228e-006	1.251254e+001
ile	  80.0	-150.0	3.410214e-006	1.258874e+001
ile	  90.0	-150.0	2.983117e-006	1.272254e+001
ile	 100.0	-150.0	2.475811e-006	1.290894e+001
ile	 110.0	-150.0	1.969926e-006	1.313751e+001
ile	 120.0	-150.0	1.529453e-006	1.339060e+001
ile	 130.0	-150.0	1.193572e-006	1.363856e+001
ile	 140.0	-150.0	9.863566e-007	1.382925e+001
ile	 150.0	-150.0	9.423791e-007	1.387486e+001
ile	 160.0	-150.0	1.154803e-006	1.367158e+001
ile	 170.0	-150.0	1.862241e-006	1.319373e+001
ile	-180.0	-140.0	2.272757e-006	1.299452e+001
ile	-170.0	-140.0	3.922665e-006	1.244874e+001
ile	-160.0	-140.0	6.999946e-006	1.186961e+001
ile	-150.0	-140.0	1.200748e-005	1.132998e+001
ile	-140.0	-140.0	1.820932e-005	1.091358e+001
ile	-130.0	-140.0	2.312695e-005	1.067451e+001
ile	-120.0	-140.0	2.470059e-005	1.060868e+001
ile	-110.0	-140.0	2.337534e-005	1.066383e+001
ile	-100.0	-140.0	2.083962e-005	1.077865e+001
ile	 -90.0	-140.0	1.812895e-005	1.091800e+001
ile	 -80.0	-140.0	1.535887e-005	1.108382e+001
ile	 -70.0	-140.0	1.227828e-005	1.130768e+001
ile	 -60.0	-140.0	8.972874e-006	1.162130e+001
ile	 -50.0	-140.0	6.013672e-006	1.202148e+001
ile	 -40.0	-140.0	3.912445e-006	1.245135e+001
ile	 -30.0	-140.0	2.726894e-006	1.281235e+001
ile	 -20.0	-140.0	2.208605e-006	1.302315e+001
ile	 -10.0	-140.0	2.093670e-006	1.307659e+001
ile	   0.0	-140.0	2.220668e-006	1.301770e+001
ile	  10.0	-140.0	2.510578e-006	1.289500e+001
ile	  20.0	-140.0	2.916916e-006	1.274498e+001
ile	  30.0	-140.0	3.390949e-006	1.259440e+001
ile	  40.0	-140.0	3.865432e-006	1.246344e+001
ile	  50.0	-140.0	4.253413e-006	1.236779e+001
ile	  60.0	-140.0	4.462568e-006	1.231979e+001
ile	  70.0	-140.0	4.423875e-006	1.232849e+001
ile	  80.0	-140.0	4.122441e-006	1.239907e+001
ile	  90.0	-140.0	3.609697e-006	1.253189e+001
ile	 100.0	-140.0	2.985026e-006	1.272190e+001
ile	 110.0	-140.0	2.357313e-006	1.295799e+001
ile	 120.0	-140.0	1.810842e-006	1.322172e+001
ile	 130.0	-140.0	1.392709e-006	1.348426e+001
ile	 140.0	-140.0	1.121871e-006	1.370051e+001
ile	 150.0	-140.0	1.010500e-006	1.380507e+001
ile	 160.0	-140.0	1.091057e-006	1.372836e+001
ile	 170.0	-140.0	1.449692e-006	1.344416e+001
ile	-180.0	-130.0	1.918505e-006	1.316396e+001
ile	-170.0	-130.0	2.918302e-006	1.274451e+001
ile	-160.0	-130.0	4.555830e-006	1.229910e+001
ile	-150.0	-130.0	6.932747e-006	1.187925e+001
ile	-140.0	-130.0	9.816859e-006	1.153141e+001
ile	-130.0	-130.0	1.254150e-005	1.128647e+001
ile	-120.0	-130.0	1.438159e-005	1.114956e+001
ile	-110.0	-130.0	1.500003e-005	1.110746e+001
ile	-100.0	-130.0	1.445031e-005	1.114480e+001
ile	 -90.0	-130.0	1.299318e-005	1.125109e+001
ile	 -80.0	-130.0	1.096676e-005	1.142064e+001
ile	 -70.0	-130.0	8.705070e-006	1.165160e+001
ile	 -60.0	-130.0	6.539660e-006	1.193763e+001
ile	 -50.0	-130.0	4.769394e-006	1.225329e+001
ile	 -40.0	-130.0	3.546750e-006	1.254948e+001
ile	 -30.0	-130.0	2.837122e-006	1.277272e+001
ile	 -20.0	-130.0	2.510728e-006	1.289494e+001
ile	 -10.0	-130.0	2.451084e-006	1.291898e+001
ile	   0.0	-130.0	2.594518e-006	1.286211e+001
ile	  10.0	-130.0	2.914850e-006	1.274569e+001
ile	  20.0	-130.0	3.393194e-006	1.259374e+001
ile	  30.0	-130.0	3.992258e-006	1.243115e+001
ile	  40.0	-130.0	4.638457e-006	1.228113e+001
ile	  50.0	-130.0	5.215898e-006	1.216380e+001
ile	  60.0	-130.0	5.583293e-006	1.209573e+001
ile	  70.0	-130.0	5.619588e-006	1.208925e+001
ile	  80.0	-130.0	5.280332e-006	1.215152e+001
ile	  90.0	-130.0	4.626313e-006	1.228375e+001
ile	 100.0	-130.0	3.799134e-006	1.248074e+001
ile	 110.0	-130.0	2.959390e-006	1.273053e+001
ile	 120.0	-130.0	2.229884e-006	1.301356e+001
ile	 130.0	-130.0	1.673865e-006	1.330038e+001
ile	 140.0	-130.0	1.307327e-006	1.354753e+001
ile	 150.0	-130.0	1.126756e-006	1.369617e+001
ile	 160.0	-130.0	1.136765e-006	1.368732e+001
ile	 170.0	-130.0	1.372642e-006	1.349877e+001
ile	-180.0	-120.0	1.882139e-006	1.318310e+001
ile	-170.0	-120.0	2.783175e-006	1.279192e+001
ile	-160.0	-120.0	4.297666e-006	1.235744e+001
ile	-150.0	-120.0	6.608079e-006	1.192722e+001
ile	-140.0	-120.0	9.722867e-006	1.154103e+001
ile	-130.0	-120.0	1.327397e-005	1.122971e+001
ile	-120.0	-120.0	1.646987e-005	1.101398e+001
ile	-110.0	-120.0	1.835265e-005	1.090574e+001
ile	-100.0	-120.0	1.828898e-005	1.090921e+001
ile	 -90.0	-120.0	1.636306e-005	1.102048e+001
ile	 -80.0	-120.0	1.331390e-005	1.122670e+001
ile	 -70.0	-120.0	1.007393e-005	1.150556e+001
ile	 -60.0	-120.0	7.323188e-006	1.182446e+001
ile	 -50.0	-120.0	5.335182e-006	1.214119e+001
ile	 -40.0	-120.0	4.071216e-006	1.241157e+001
ile	 -30.0	-120.0	3.353051e-006	1.260564e+001
ile	 -20.0	-120.0	3.002956e-006	1.271591e+001
ile	 -10.0	-120.0	2.912544e-006	1.274648e+001
ile	   0.0	-120.0	3.045462e-006	1.270186e+001
ile	  10.0	-120.0	3.406689e-006	1.258977e+001
ile	  20.0	-120.0	4.005941e-006	1.242773e+001
ile	  30.0	-120.0	4.823014e-006	1.224211e+001
ile	  40.0	-120.0	5.774946e-006	1.206198e+001
ile	  50.0	-120.0	6.695844e-006	1.191402e+001
ile	  60.0	-120.0	7.356372e-006	1.181994e+001
ile	  70.0	-120.0	7.540318e-006	1.179525e+001
ile	  80.0	-120.0	7.148573e-006	1.184860e+001
ile	  90.0	-120.0	6.258372e-006	1.198159e+001
ile	 100.0	-120.0	5.087403e-006	1.218874e+001
ile	 110.0	-120.0	3.888729e-006	1.245743e+001
ile	 120.0	-120.0	2.852863e-006	1.276719e+001
ile	 130.0	-120.0	2.070634e-006	1.308766e+001
ile	 140.0	-120.0	1.553718e-006	1.337486e+001
ile	 150.0	-120.0	1.278451e-006	1.356986e+001
ile	 160.0	-120.0	1.225186e-006	1.361242e+001
ile	 170.0	-120.0	1.405556e-006	1.347508e+001
ile	-180.0	-110.0	2.038130e-006	1.310348e+001
ile	-170.0	-110.0	3.172944e-006	1.266085e+001
ile	-160.0	-110.0	5.327732e-006	1.214258e+001
ile	-150.0	-110.0	9.060220e-006	1.161162e+001
ile	-140.0	-110.0	1.473716e-005	1.112514e+001
ile	-130.0	-110.0	2.190108e-005	1.072897e+001
ile	-120.0	-110.0	2.882440e-005	1.045429e+001
ile	-110.0	-110.0	3.305078e-005	1.031747e+001
ile	-100.0	-110.0	3.290826e-005	1.032179e+001
ile	 -90.0	-110.0	2.867118e-005	1.045962e+001
ile	 -80.0	-110.0	2.224285e-005	1.071349e+001
ile	 -70.0	-110.0	1.581158e-005	1.105477e+001
ile	 -60.0	-110.0	1.073315e-005	1.144217e+001
ile	 -50.0	-110.0	7.320604e-006	1.182482e+001
ile	 -40.0	-110.0	5.283549e-006	1.215091e+001
ile	 -30.0	-110.0	4.178901e-006	1.238546e+001
ile	 -20.0	-110.0	3.639871e-006	1.252356e+001
ile	 -10.0	-110.0	3.459709e-006	1.257433e+001
ile	   0.0	-110.0	3.577289e-006	1.254091e+001
ile	  10.0	-110.0	4.017154e-006	1.242494e+001
ile	  20.0	-110.0	4.826404e-006	1.224141e+001
ile	  30.0	-110.0	6.013000e-006	1.202159e+001
ile	  40.0	-110.0	7.480851e-006	1.180316e+001
ile	  50.0	-110.0	8.982072e-006	1.162028e+001
ile	  60.0	-110.0	1.013944e-005	1.149908e+001
ile	  70.0	-110.0	1.057601e-005	1.145692e+001
ile	  80.0	-110.0	1.010113e-005	1.150286e+001
ile	  90.0	-110.0	8.821839e-006	1.163828e+001
ile	 100.0	-110.0	7.086030e-006	1.185739e+001
ile	 110.0	-110.0	5.302485e-006	1.214733e+001
ile	 120.0	-110.0	3.773306e-006	1.248756e+001
ile	 130.0	-110.0	2.632567e-006	1.284755e+001
ile	 140.0	-110.0	1.883182e-006	1.318255e+001
ile	 150.0	-110.0	1.470335e-006	1.343002e+001
ile	 160.0	-110.0	1.344451e-006	1.351952e+001
ile	 170.0	-110.0	1.504625e-006	1.340697e+001
ile	-180.0	-100.0	2.435144e-006	1.292550e+001
ile	-170.0	-100.0	4.263100e-006	1.236551e+001
ile	-160.0	-100.0	8.187747e-006	1.171287e+001
ile	-150.0	-100.0	1.574784e-005	1.105881e+001
ile	-140.0	-100.0	2.822362e-005	1.047535e+001
ile	-130.0	-100.0	4.482182e-005	1.001282e+001
ile	-120.0	-100.0	6.119515e-005	9.701443e+000
ile	-110.0	-100.0	7.093831e-005	9.553700e+000
ile	-100.0	-100.0	7.000393e-005	9.566959e+000
ile	 -90.0	-100.0	5.965787e-005	9.726884e+000
ile	 -80.0	-100.0	4.492619e-005	1.001049e+001
ile	 -70.0	-100.0	3.079212e-005	1.038825e+001
ile	 -60.0	-100.0	1.985957e-005	1.082682e+001
ile	 -50.0	-100.0	1.247714e-005	1.129161e+001
ile	 -40.0	-100.0	8.004664e-006	1.173549e+001
ile	 -30.0	-100.0	5.608237e-006	1.209127e+001
ile	 -20.0	-100.0	4.488313e-006	1.231403e+001
ile	 -10.0	-100.0	4.092270e-006	1.240641e+001
ile	   0.0	-100.0	4.189542e-006	1.238292e+001
ile	  10.0	-100.0	4.772668e-006	1.225261e+001
ile	  20.0	-100.0	5.924872e-006	1.203635e+001
ile	  30.0	-100.0	7.693599e-006	1.177512e+001
ile	  40.0	-100.0	9.963791e-006	1.151655e+001
ile	  50.0	-100.0	1.236245e-005	1.130085e+001
ile	  60.0	-100.0	1.428445e-005	1.115634e+001
ile	  70.0	-100.0	1.510538e-005	1.110046e+001
ile	  80.0	-100.0	1.449617e-005	1.114163e+001
ile	  90.0	-100.0	1.261473e-005	1.128065e+001
ile	 100.0	-100.0	1.001405e-005	1.151152e+001
ile	 110.0	-100.0	7.343717e-006	1.182167e+001
ile	 120.0	-100.0	5.074744e-006	1.219123e+001
ile	 130.0	-100.0	3.403252e-006	1.259078e+001
ile	 140.0	-100.0	2.315579e-006	1.297585e+001
ile	 150.0	-100.0	1.709806e-006	1.327913e+001
ile	 160.0	-100.0	1.497921e-006	1.341143e+001
ile	 170.0	-100.0	1.680759e-006	1.329627e+001
ile	-180.0	 -90.0	3.231040e-006	1.264271e+001
ile	-170.0	 -90.0	6.548786e-006	1.193623e+001
ile	-160.0	 -90.0	1.432510e-005	1.115350e+001
ile	-150.0	 -90.0	3.046955e-005	1.039878e+001
ile	-140.0	 -90.0	5.874525e-005	9.742300e+000
ile	-130.0	 -90.0	9.808285e-005	9.229698e+000
ile	-120.0	 -90.0	1.382552e-004	8.886409e+000
ile	-110.0	 -90.0	1.633605e-004	8.719551e+000
ile	-100.0	 -90.0	1.632483e-004	8.720238e+000
ile	 -90.0	 -90.0	1.411207e-004	8.865895e+000
ile	 -80.0	 -90.0	1.089405e-004	9.124708e+000
ile	 -70.0	 -90.0	7.709121e-005	9.470521e+000
ile	 -60.0	 -90.0	5.037959e-005	9.895924e+000
ile	 -50.0	 -90.0	3.024169e-005	1.040629e+001
ile	 -40.0	 -90.0	1.682052e-005	1.099291e+001
ile	 -30.0	 -90.0	9.376641e-006	1.157729e+001
ile	 -20.0	 -90.0	6.046821e-006	1.201598e+001
ile	 -10.0	 -90.0	4.899896e-006	1.222630e+001
ile	   0.0	 -90.0	4.874970e-006	1.223140e+001
ile	  10.0	 -90.0	5.662485e-006	1.208165e+001
ile	  20.0	 -90.0	7.309137e-006	1.182639e+001
ile	  30.0	 -90.0	9.895420e-006	1.152344e+001
ile	  40.0	 -90.0	1.327718e-005	1.122946e+001
ile	  50.0	 -90.0	1.690954e-005	1.098763e+001
ile	  60.0	 -90.0	1.987450e-005	1.082607e+001
ile	  70.0	 -90.0	2.120946e-005	1.076106e+001
ile	  80.0	 -90.0	2.040029e-005	1.079996e+001
ile	  90.0	 -90.0	1.768197e-005	1.094297e+001
ile	 100.0	 -90.0	1.389477e-005	1.118400e+001
ile	 110.0	 -90.0	1.001966e-005	1.151096e+001
ile	 120.0	 -90.0	6.755454e-006	1.190516e+001
ile	 130.0	 -90.0	4.377766e-006	1.233897e+001
ile	 140.0	 -90.0	2.846533e-006	1.276941e+001
ile	 150.0	 -90.0	1.996406e-006	1.312416e+001
ile	 160.0	 -90.0	1.696711e-006	1.328682e+001
ile	 170.0	 -90.0	1.980708e-006	1.313206e+001
ile	-180.0	 -80.0	4.636999e-006	1.228144e+001
ile	-170.0	 -80.0	1.063279e-005	1.145157e+001
ile	-160.0	 -80.0	2.546702e-005	1.057813e+001
ile	-150.0	 -80.0	5.794619e-005	9.755996e+000
ile	-140.0	 -80.0	1.177868e-004	9.046634e+000
ile	-130.0	 -80.0	2.055498e-004	8.489822e+000
ile	-120.0	 -80.0	3.020092e-004	8.105053e+000
ile	-110.0	 -80.0	3.733150e-004	7.893088e+000
ile	-100.0	 -80.0	3.939358e-004	7.839323e+000
ile	 -90.0	 -80.0	3.660403e-004	7.912767e+000
ile	 -80.0	 -80.0	3.119348e-004	8.072716e+000
ile	 -70.0	 -80.0	2.463806e-004	8.308633e+000
ile	 -60.0	 -80.0	1.741477e-004	8.655607e+000
ile	 -50.0	 -80.0	1.050338e-004	9.161228e+000
ile	 -40.0	 -80.0	5.223502e-005	9.859757e+000
ile	 -30.0	 -80.0	2.239815e-005	1.070653e+001
ile	 -20.0	 -80.0	1.008761e-005	1.150420e+001
ile	 -10.0	 -80.0	6.219629e-006	1.198780e+001
ile	   0.0	 -80.0	5.633457e-006	1.208679e+001
ile	  10.0	 -80.0	6.606249e-006	1.192749e+001
ile	  20.0	 -80.0	8.851203e-006	1.163496e+001
ile	  30.0	 -80.0	1.241990e-005	1.129621e+001
ile	  40.0	 -80.0	1.712126e-005	1.097519e+001
ile	  50.0	 -80.0	2.220576e-005	1.071516e+001
ile	  60.0	 -80.0	2.638704e-005	1.054264e+001
ile	  70.0	 -80.0	2.830725e-005	1.047239e+001
ile	  80.0	 -80.0	2.724109e-005	1.051078e+001
ile	  90.0	 -80.0	2.352299e-005	1.065753e+001
ile	 100.0	 -80.0	1.833745e-005	1.090657e+001
ile	 110.0	 -80.0	1.305574e-005	1.124628e+001
ile	 120.0	 -80.0	8.640077e-006	1.165910e+001
ile	 130.0	 -80.0	5.453733e-006	1.211921e+001
ile	 140.0	 -80.0	3.422621e-006	1.258510e+001
ile	 150.0	 -80.0	2.310641e-006	1.297799e+001
ile	 160.0	 -80.0	1.954419e-006	1.314542e+001
ile	 170.0	 -80.0	2.475361e-006	1.290912e+001
ile	-180.0	 -70.0	6.743051e-006	1.190700e+001
ile	-170.0	 -70.0	1.663794e-005	1.100382e+001
ile	-160.0	 -70.0	4.184517e-005	1.008153e+001
ile	-150.0	 -70.0	9.920650e-005	9.218307e+000
ile	-140.0	 -70.0	2.098915e-004	8.468920e+000
ile	-130.0	 -70.0	3.825510e-004	7.868648e+000
ile	-120.0	 -70.0	5.928214e-004	7.430617e+000
ile	-110.0	 -70.0	7.850315e-004	7.149787e+000
ile	-100.0	 -70.0	9.041521e-004	7.008513e+000
ile	 -90.0	 -70.0	9.404577e-004	6.969144e+000
ile	 -80.0	 -70.0	9.257400e-004	6.984917e+000
ile	 -70.0	 -70.0	8.561744e-004	7.063036e+000
ile	 -60.0	 -70.0	6.886304e-004	7.280806e+000
ile	 -50.0	 -70.0	4.334056e-004	7.743837e+000
ile	 -40.0	 -70.0	1.977101e-004	8.528709e+000
ile	 -30.0	 -70.0	6.729434e-005	9.606434e+000
ile	 -20.0	 -70.0	2.082273e-005	1.077947e+001
ile	 -10.0	 -70.0	8.631048e-006	1.166014e+001
ile	   0.0	 -70.0	6.449182e-006	1.195156e+001
ile	  10.0	 -70.0	7.441787e-006	1.180840e+001
ile	  20.0	 -70.0	1.025984e-005	1.148727e+001
ile	  30.0	 -70.0	1.478437e-005	1.112194e+001
ile	  40.0	 -70.0	2.075364e-005	1.078279e+001
ile	  50.0	 -70.0	2.721852e-005	1.051161e+001
ile	  60.0	 -70.0	3.254209e-005	1.033298e+001
ile	  70.0	 -70.0	3.499467e-005	1.026031e+001
ile	  80.0	 -70.0	3.365844e-005	1.029925e+001
ile	  90.0	 -70.0	2.897185e-005	1.044919e+001
ile	 100.0	 -70.0	2.245267e-005	1.070410e+001
ile	 110.0	 -70.0	1.584302e-005	1.105278e+001
ile	 120.0	 -70.0	1.035061e-005	1.147847e+001
ile	 130.0	 -70.0	6.416699e-006	1.195661e+001
ile	 140.0	 -70.0	3.933890e-006	1.244588e+001
ile	 150.0	 -70.0	2.607693e-006	1.285704e+001
ile	 160.0	 -70.0	2.272993e-006	1.299441e+001
ile	 170.0	 -70.0	3.211010e-006	1.264893e+001
ile	-180.0	 -60.0	9.309187e-006	1.158451e+001
ile	-170.0	 -60.0	2.362168e-005	1.065335e+001
ile	-160.0	 -60.0	6.047985e-005	9.713200e+000
ile	-150.0	 -60.0	1.465474e-004	8.828162e+000
ile	-140.0	 -60.0	3.189327e-004	8.050530e+000
ile	-130.0	 -60.0	6.031810e-004	7.413293e+000
ile	-120.0	 -60.0	9.836512e-004	6.924239e+000
ile	-110.0	 -60.0	1.395606e-003	6.574426e+000
ile	-100.0	 -60.0	1.755278e-003	6.345128e+000
ile	 -90.0	 -60.0	2.044449e-003	6.192627e+000
ile	 -80.0	 -60.0	2.338855e-003	6.058094e+000
ile	 -70.0	 -60.0	2.609771e-003	5.948493e+000
ile	 -60.0	 -60.0	2.475009e-003	6.001511e+000
ile	 -50.0	 -60.0	1.638536e-003	6.413952e+000
ile	 -40.0	 -60.0	6.850226e-004	7.286059e+000
ile	 -30.0	 -60.0	1.902747e-004	8.567042e+000
ile	 -20.0	 -60.0	4.299360e-005	1.005446e+001
ile	 -10.0	 -60.0	1.214110e-005	1.131891e+001
ile	   0.0	 -60.0	7.143064e-006	1.184937e+001
ile	  10.0	 -60.0	7.950944e-006	1.174222e+001
ile	  20.0	 -60.0	1.116316e-005	1.140289e+001
ile	  30.0	 -60.0	1.635655e-005	1.102088e+001
ile	  40.0	 -60.0	2.319072e-005	1.067176e+001
ile	  50.0	 -60.0	3.057642e-005	1.039528e+001
ile	  60.0	 -60.0	3.664291e-005	1.021429e+001
ile	  70.0	 -60.0	3.941879e-005	1.014127e+001
ile	  80.0	 -60.0	3.786907e-005	1.018138e+001
ile	  90.0	 -60.0	3.251292e-005	1.033387e+001
ile	 100.0	 -60.0	2.509651e-005	1.059278e+001
ile	 110.0	 -60.0	1.760821e-005	1.094715e+001
ile	 120.0	 -60.0	1.141389e-005	1.138068e+001
ile	 130.0	 -60.0	7.002019e-006	1.186931e+001
ile	 140.0	 -60.0	4.244686e-006	1.236984e+001
ile	 150.0	 -60.0	2.824714e-006	1.277710e+001
ile	 160.0	 -60.0	2.622327e-006	1.285145e+001
ile	 170.0	 -60.0	4.134881e-006	1.239605e+001
ile	-180.0	 -50.0	1.179535e-005	1.134781e+001
ile	-170.0	 -50.0	2.998691e-005	1.041475e+001
ile	-160.0	 -50.0	7.678683e-005	9.474477e+000
ile	-150.0	 -50.0	1.872552e-004	8.583038e+000
ile	-140.0	 -50.0	4.116556e-004	7.795323e+000
