thr	-160.0	 -90.0	5.806711e-005	9.753911e+000
thr	-150.0	 -90.0	1.002438e-004	9.207905e+000
thr	-140.0	 -90.0	1.513609e-004	8.795844e+000
thr	-130.0	 -90.0	1.957457e-004	8.538694e+000
thr	-120.0	 -90.0	2.147195e-004	8.446178e+000
thr	-110.0	 -90.0	2.005210e-004	8.514592e+000
thr	-100.0	 -90.0	1.625377e-004	8.724600e+000
thr	 -90.0	 -90.0	1.184260e-004	9.041222e+000
thr	 -80.0	 -90.0	8.122626e-005	9.418272e+000
thr	 -70.0	 -90.0	5.514987e-005	9.805456e+000
thr	 -60.0	 -90.0	3.836600e-005	1.016834e+001
thr	 -50.0	 -90.0	2.647774e-005	1.053921e+001
thr	 -40.0	 -90.0	1.661489e-005	1.100521e+001
thr	 -30.0	 -90.0	9.414816e-006	1.157323e+001
thr	 -20.0	 -90.0	5.745992e-006	1.206701e+001
thr	 -10.0	 -90.0	4.756012e-006	1.225610e+001
thr	   0.0	 -90.0	5.205581e-006	1.216578e+001
thr	  10.0	 -90.0	6.300242e-006	1.197492e+001
thr	  20.0	 -90.0	7.573055e-006	1.179091e+001
thr	  30.0	 -90.0	8.694526e-006	1.165282e+001
thr	  40.0	 -90.0	9.416821e-006	1.157301e+001
thr	  50.0	 -90.0	9.590637e-006	1.155472e+001
thr	  60.0	 -90.0	9.186425e-006	1.159778e+001
thr	  70.0	 -90.0	8.287712e-006	1.170074e+001
thr	  80.0	 -90.0	7.057793e-006	1.186138e+001
thr	  90.0	 -90.0	5.694213e-006	1.207606e+001
thr	 100.0	 -90.0	4.383380e-006	1.233769e+001
thr	 110.0	 -90.0	3.266264e-006	1.263186e+001
thr	 120.0	 -90.0	2.427290e-006	1.292873e+001
thr	 130.0	 -90.0	1.914241e-006	1.316619e+001
thr	 140.0	 -90.0	1.790768e-006	1.323287e+001
thr	 150.0	 -90.0	2.229581e-006	1.301370e+001
thr	 160.0	 -90.0	3.681228e-006	1.251226e+001
thr	 170.0	 -90.0	7.186354e-006	1.184333e+001
thr	-180.0	 -80.0	1.525435e-005	1.109065e+001
thr	-170.0	 -80.0	3.269174e-005	1.032839e+001
thr	-160.0	 -80.0	6.535166e-005	9.635728e+000
thr	-150.0	 -80.0	1.169732e-004	9.053566e+000
thr	-140.0	 -80.0	1.818342e-004	8.612415e+000
thr	-130.0	 -80.0	2.405989e-004	8.332379e+000
thr	-120.0	 -80.0	2.690036e-004	8.220786e+000
thr	-110.0	 -80.0	2.567889e-004	8.267256e+000
thr	-100.0	 -80.0	2.165980e-004	8.437467e+000
thr	 -90.0	 -80.0	1.716130e-004	8.670269e+000
thr	 -80.0	 -80.0	1.386137e-004	8.883819e+000
thr	 -70.0	 -80.0	1.223193e-004	9.008876e+000
thr	 -60.0	 -80.0	1.135006e-004	9.083702e+000
thr	 -50.0	 -80.0	9.346652e-005	9.277907e+000
thr	 -40.0	 -80.0	5.861052e-005	9.744596e+000
thr	 -30.0	 -80.0	2.723403e-005	1.051104e+001
thr	 -20.0	 -80.0	1.092649e-005	1.142432e+001
thr	 -10.0	 -80.0	5.576618e-006	1.209693e+001
thr	   0.0	 -80.0	4.763187e-006	1.225459e+001
thr	  10.0	 -80.0	5.435199e-006	1.212261e+001
thr	  20.0	 -80.0	6.529440e-006	1.193919e+001
thr	  30.0	 -80.0	7.615616e-006	1.178531e+001
thr	  40.0	 -80.0	8.446649e-006	1.168174e+001
thr	  50.0	 -80.0	8.860970e-006	1.163385e+001
thr	  60.0	 -80.0	8.774315e-006	1.164368e+001
thr	  70.0	 -80.0	8.186073e-006	1.171308e+001
thr	  80.0	 -80.0	7.182714e-006	1.184383e+001
thr	  90.0	 -80.0	5.926237e-006	1.203612e+001
thr	 100.0	 -80.0	4.616519e-006	1.228587e+001
thr	 110.0	 -80.0	3.436766e-006	1.258098e+001
thr	 120.0	 -80.0	2.513117e-006	1.289399e+001
thr	 130.0	 -80.0	1.916206e-006	1.316516e+001
thr	 140.0	 -80.0	1.712298e-006	1.327767e+001
thr	 150.0	 -80.0	2.068614e-006	1.308863e+001
thr	 160.0	 -80.0	3.451679e-006	1.257665e+001
thr	 170.0	 -80.0	7.014219e-006	1.186757e+001
thr	-180.0	 -70.0	1.498325e-005	1.110858e+001
thr	-170.0	 -70.0	3.379327e-005	1.029525e+001
thr	-160.0	 -70.0	7.078508e-005	9.555862e+000
thr	-150.0	 -70.0	1.322296e-004	8.930971e+000
thr	-140.0	 -70.0	2.139024e-004	8.449991e+000
thr	-130.0	 -70.0	2.938611e-004	8.132403e+000
thr	-120.0	 -70.0	3.411564e-004	7.983170e+000
thr	-110.0	 -70.0	3.413363e-004	7.982642e+000
thr	-100.0	 -70.0	3.116833e-004	8.073523e+000
thr	 -90.0	 -70.0	2.879616e-004	8.152683e+000
thr	 -80.0	 -70.0	3.051916e-004	8.094571e+000
thr	 -70.0	 -70.0	3.751069e-004	7.888300e+000
thr	 -60.0	 -70.0	4.366795e-004	7.736311e+000
thr	 -50.0	 -70.0	3.842426e-004	7.864236e+000
thr	 -40.0	 -70.0	2.291422e-004	8.381168e+000
thr	 -30.0	 -70.0	9.226276e-005	9.290870e+000
thr	 -20.0	 -70.0	2.774950e-005	1.049229e+001
thr	 -10.0	 -70.0	8.542234e-006	1.167049e+001
thr	   0.0	 -70.0	4.716159e-006	1.226452e+001
thr	  10.0	 -70.0	4.755672e-006	1.225617e+001
thr	  20.0	 -70.0	5.728604e-006	1.207004e+001
thr	  30.0	 -70.0	6.906970e-006	1.188298e+001
thr	  40.0	 -70.0	8.011472e-006	1.173464e+001
thr	  50.0	 -70.0	8.843084e-006	1.163587e+001
thr	  60.0	 -70.0	9.224163e-006	1.159368e+001
thr	  70.0	 -70.0	9.026870e-006	1.161530e+001
thr	  80.0	 -70.0	8.233397e-006	1.170731e+001
thr	  90.0	 -70.0	6.974121e-006	1.187330e+001
thr	 100.0	 -70.0	5.496179e-006	1.211146e+001
thr	 110.0	 -70.0	4.070458e-006	1.241176e+001
thr	 120.0	 -70.0	2.900727e-006	1.275055e+001
thr	 130.0	 -70.0	2.095731e-006	1.307561e+001
thr	 140.0	 -70.0	1.719442e-006	1.327351e+001
thr	 150.0	 -70.0	1.912874e-006	1.316690e+001
thr	 160.0	 -70.0	3.121622e-006	1.267716e+001
thr	 170.0	 -70.0	6.549384e-006	1.193614e+001
thr	-180.0	 -60.0	1.430841e-005	1.115466e+001
thr	-170.0	 -60.0	3.397105e-005	1.029000e+001
thr	-160.0	 -60.0	7.498113e-005	9.498274e+000
thr	-150.0	 -60.0	1.481777e-004	8.817098e+000
thr	-140.0	 -60.0	2.546879e-004	8.275472e+000
thr	-130.0	 -60.0	3.721303e-004	7.896267e+000
thr	-120.0	 -60.0	4.586825e-004	7.687152e+000
thr	-110.0	 -60.0	4.888013e-004	7.623554e+000
thr	-100.0	 -60.0	4.875237e-004	7.626172e+000
thr	 -90.0	 -60.0	5.317194e-004	7.539395e+000
thr	 -80.0	 -60.0	7.439091e-004	7.203592e+000
thr	 -70.0	 -60.0	1.179305e-003	6.742830e+000
thr	 -60.0	 -60.0	1.524393e-003	6.486159e+000
thr	 -50.0	 -60.0	1.310074e-003	6.637671e+000
thr	 -40.0	 -60.0	7.103439e-004	7.249761e+000
thr	 -30.0	 -60.0	2.506096e-004	8.291614e+000
thr	 -20.0	 -60.0	6.287809e-005	9.674313e+000
thr	 -10.0	 -60.0	1.410403e-005	1.116905e+001
thr	   0.0	 -60.0	5.104948e-006	1.218530e+001
thr	  10.0	 -60.0	4.395442e-006	1.233494e+001
thr	  20.0	 -60.0	5.386695e-006	1.213158e+001
thr	  30.0	 -60.0	6.855610e-006	1.189044e+001
thr	  40.0	 -60.0	8.465543e-006	1.167951e+001
thr	  50.0	 -60.0	9.949479e-006	1.151799e+001
thr	  60.0	 -60.0	1.098601e-005	1.141889e+001
thr	  70.0	 -60.0	1.126495e-005	1.139381e+001
thr	  80.0	 -60.0	1.063119e-005	1.145172e+001
thr	  90.0	 -60.0	9.193043e-006	1.159706e+001
thr	 100.0	 -60.0	7.294290e-006	1.182842e+001
thr	 110.0	 -60.0	5.357530e-006	1.213701e+001
thr	 120.0	 -60.0	3.714185e-006	1.250335e+001
thr	 130.0	 -60.0	2.533101e-006	1.288607e+001
thr	 140.0	 -60.0	1.872884e-006	1.318803e+001
thr	 150.0	 -60.0	1.829455e-006	1.321149e+001
thr	 160.0	 -60.0	2.795127e-006	1.278763e+001
thr	 170.0	 -60.0	5.964904e-006	1.202962e+001
thr	-180.0	 -50.0	1.353504e-005	1.121023e+001
thr	-170.0	 -50.0	3.385517e-005	1.029342e+001
thr	-160.0	 -50.0	7.988539e-005	9.434918e+000
thr	-150.0	 -50.0	1.719328e-004	8.668407e+000
thr	-140.0	 -50.0	3.255758e-004	8.029915e+000
