ala	  90.0	-170.0	1.587450e-005	1.105080e+001
ala	 100.0	-170.0	1.051759e-005	1.146246e+001
ala	 110.0	-170.0	7.231180e-006	1.183711e+001
ala	 120.0	-170.0	5.857707e-006	1.204775e+001
ala	 130.0	-170.0	6.503176e-006	1.194322e+001
ala	 140.0	-170.0	1.059190e-005	1.145542e+001
ala	 150.0	-170.0	2.314954e-005	1.067354e+001
ala	 160.0	-170.0	5.713963e-005	9.770013e+000
ala	 170.0	-170.0	1.355331e-004	8.906294e+000
ala	-180.0	-160.0	1.260179e-004	8.979087e+000
ala	-170.0	-160.0	1.952597e-004	8.541180e+000
ala	-160.0	-160.0	2.464573e-004	8.308322e+000
ala	-150.0	-160.0	2.573345e-004	8.265134e+000
ala	-140.0	-160.0	2.353635e-004	8.354379e+000
ala	-130.0	-160.0	2.063749e-004	8.485816e+000
ala	-120.0	-160.0	1.887624e-004	8.575021e+000
ala	-110.0	-160.0	1.869301e-004	8.584776e+000
ala	-100.0	-160.0	1.982320e-004	8.526072e+000
ala	 -90.0	-160.0	2.119859e-004	8.458991e+000
ala	 -80.0	-160.0	2.047908e-004	8.493522e+000
ala	 -70.0	-160.0	1.593256e-004	8.744560e+000
ala	 -60.0	-160.0	9.350412e-005	9.277505e+000
ala	 -50.0	-160.0	4.261853e-005	1.006322e+001
ala	 -40.0	-160.0	1.771330e-005	1.094119e+001
ala	 -30.0	-160.0	8.710405e-006	1.165099e+001
ala	 -20.0	-160.0	6.360777e-006	1.196536e+001
ala	 -10.0	-160.0	7.234820e-006	1.183661e+001
ala	   0.0	-160.0	1.082749e-005	1.143342e+001
ala	  10.0	-160.0	1.751894e-005	1.095223e+001
ala	  20.0	-160.0	2.736871e-005	1.050611e+001
ala	  30.0	-160.0	3.906523e-005	1.015028e+001
ala	  40.0	-160.0	4.951422e-005	9.913251e+000
ala	  50.0	-160.0	5.490206e-005	9.809960e+000
ala	  60.0	-160.0	5.295679e-005	9.846034e+000
ala	  70.0	-160.0	4.455584e-005	1.001877e+001
ala	  80.0	-160.0	3.308638e-005	1.031639e+001
ala	  90.0	-160.0	2.220053e-005	1.071539e+001
ala	 100.0	-160.0	1.403281e-005	1.117411e+001
ala	 110.0	-160.0	8.990309e-006	1.161936e+001
ala	 120.0	-160.0	6.589223e-006	1.193008e+001
ala	 130.0	-160.0	6.396589e-006	1.195975e+001
ala	 140.0	-160.0	8.780758e-006	1.164295e+001
ala	 150.0	-160.0	1.584684e-005	1.105254e+001
ala	 160.0	-160.0	3.281604e-005	1.032459e+001
ala	 170.0	-160.0	6.796758e-005	9.596480e+000
ala	-180.0	-150.0	6.165294e-005	9.693990e+000
ala	-170.0	-150.0	9.059274e-005	9.309136e+000
ala	-160.0	-150.0	1.140106e-004	9.079219e+000
ala	-150.0	-150.0	1.242069e-004	8.993562e+000
ala	-140.0	-150.0	1.220608e-004	9.010991e+000
ala	-130.0	-150.0	1.144835e-004	9.075080e+000
ala	-120.0	-150.0	1.076041e-004	9.137052e+000
ala	-110.0	-150.0	1.037672e-004	9.173361e+000
ala	-100.0	-150.0	1.019966e-004	9.190571e+000
ala	 -90.0	-150.0	9.826067e-005	9.227887e+000
ala	 -80.0	-150.0	8.670091e-005	9.353046e+000
ala	 -70.0	-150.0	6.547467e-005	9.633847e+000
ala	 -60.0	-150.0	4.123805e-005	1.009615e+001
ala	 -50.0	-150.0	2.273970e-005	1.069140e+001
ala	 -40.0	-150.0	1.244433e-005	1.129425e+001
ala	 -30.0	-150.0	7.984870e-006	1.173796e+001
ala	 -20.0	-150.0	7.051148e-006	1.186232e+001
ala	 -10.0	-150.0	8.923940e-006	1.162677e+001
ala	   0.0	-150.0	1.403996e-005	1.117360e+001
ala	  10.0	-150.0	2.323559e-005	1.066983e+001
ala	  20.0	-150.0	3.668044e-005	1.021327e+001
ala	  30.0	-150.0	5.259056e-005	9.852974e+000
ala	  40.0	-150.0	6.671845e-005	9.615029e+000
ala	  50.0	-150.0	7.384979e-005	9.513477e+000
ala	  60.0	-150.0	7.092591e-005	9.553875e+000
ala	  70.0	-150.0	5.923040e-005	9.734076e+000
ala	  80.0	-150.0	4.346122e-005	1.004364e+001
ala	  90.0	-150.0	2.861499e-005	1.046158e+001
ala	 100.0	-150.0	1.754772e-005	1.095059e+001
ala	 110.0	-150.0	1.071151e-005	1.144419e+001
ala	 120.0	-150.0	7.292538e-006	1.182866e+001
ala	 130.0	-150.0	6.392162e-006	1.196044e+001
ala	 140.0	-150.0	7.698663e-006	1.177446e+001
ala	 150.0	-150.0	1.184457e-005	1.134364e+001
ala	 160.0	-150.0	2.067780e-005	1.078645e+001
ala	 170.0	-150.0	3.690104e-005	1.020727e+001
ala	-180.0	-140.0	3.880172e-005	1.015705e+001
ala	-170.0	-140.0	5.506242e-005	9.807043e+000
ala	-160.0	-140.0	7.027199e-005	9.563137e+000
ala	-150.0	-140.0	8.063860e-005	9.425533e+000
ala	-140.0	-140.0	8.462308e-005	9.377304e+000
ala	-130.0	-140.0	8.326322e-005	9.393504e+000
ala	-120.0	-140.0	7.876372e-005	9.449058e+000
ala	-110.0	-140.0	7.300970e-005	9.524918e+000
ala	-100.0	-140.0	6.668323e-005	9.615557e+000
ala	 -90.0	-140.0	5.909545e-005	9.736357e+000
ala	 -80.0	-140.0	4.912431e-005	9.921157e+000
ala	 -70.0	-140.0	3.705473e-005	1.020311e+001
ala	 -60.0	-140.0	2.522763e-005	1.058757e+001
ala	 -50.0	-140.0	1.612347e-005	1.103523e+001
ala	 -40.0	-140.0	1.049689e-005	1.146443e+001
ala	 -30.0	-140.0	7.838673e-006	1.175644e+001
ala	 -20.0	-140.0	7.694403e-006	1.177502e+001
ala	 -10.0	-140.0	1.029992e-005	1.148337e+001
ala	   0.0	-140.0	1.658082e-005	1.100726e+001
ala	  10.0	-140.0	2.767117e-005	1.049512e+001
ala	  20.0	-140.0	4.379928e-005	1.003589e+001
ala	  30.0	-140.0	6.280715e-005	9.675442e+000
ala	  40.0	-140.0	7.958144e-005	9.438730e+000
ala	  50.0	-140.0	8.788696e-005	9.339459e+000
ala	  60.0	-140.0	8.412381e-005	9.383221e+000
ala	  70.0	-140.0	6.991714e-005	9.568200e+000
ala	  80.0	-140.0	5.095001e-005	9.884666e+000
ala	  90.0	-140.0	3.319936e-005	1.031298e+001
ala	 100.0	-140.0	2.002793e-005	1.081838e+001
ala	 110.0	-140.0	1.190110e-005	1.133888e+001
ala	 120.0	-140.0	7.759873e-006	1.176654e+001
ala	 130.0	-140.0	6.396604e-006	1.195974e+001
ala	 140.0	-140.0	7.139576e-006	1.184986e+001
ala	 150.0	-140.0	1.001645e-005	1.151128e+001
ala	 160.0	-140.0	1.569496e-005	1.106217e+001
ala	 170.0	-140.0	2.516260e-005	1.059015e+001
ala	-180.0	-130.0	3.187145e-005	1.035380e+001
ala	-170.0	-130.0	4.480598e-005	1.001317e+001
ala	-160.0	-130.0	5.808304e-005	9.753637e+000
ala	-150.0	-130.0	6.885751e-005	9.583471e+000
ala	-140.0	-130.0	7.476021e-005	9.501225e+000
ala	-130.0	-130.0	7.498473e-005	9.498226e+000
ala	-120.0	-130.0	7.045068e-005	9.560598e+000
ala	-110.0	-130.0	6.301841e-005	9.672084e+000
ala	-100.0	-130.0	5.436290e-005	9.819829e+000
ala	 -90.0	-130.0	4.533114e-005	1.000152e+001
ala	 -80.0	-130.0	3.618903e-005	1.022675e+001
ala	 -70.0	-130.0	2.733246e-005	1.050744e+001
ala	 -60.0	-130.0	1.955835e-005	1.084211e+001
ala	 -50.0	-130.0	1.360517e-005	1.120506e+001
ala	 -40.0	-130.0	9.721955e-006	1.154112e+001
ala	 -30.0	-130.0	7.844716e-006	1.175567e+001
ala	 -20.0	-130.0	8.062070e-006	1.172834e+001
ala	 -10.0	-130.0	1.094715e-005	1.142243e+001
ala	   0.0	-130.0	1.760777e-005	1.094717e+001
ala	  10.0	-130.0	2.926622e-005	1.043908e+001
ala	  20.0	-130.0	4.614034e-005	9.983823e+000
ala	  30.0	-130.0	6.593353e-005	9.626863e+000
ala	  40.0	-130.0	8.328527e-005	9.393239e+000
ala	  50.0	-130.0	9.171998e-005	9.296770e+000
ala	  60.0	-130.0	8.756140e-005	9.343170e+000
ala	  70.0	-130.0	7.258506e-005	9.530751e+000
ala	  80.0	-130.0	5.275019e-005	9.849943e+000
ala	  90.0	-130.0	3.426494e-005	1.028139e+001
ala	 100.0	-130.0	2.058390e-005	1.079100e+001
ala	 110.0	-130.0	1.214571e-005	1.131853e+001
ala	 120.0	-130.0	7.813618e-006	1.175964e+001
ala	 130.0	-130.0	6.293606e-006	1.197598e+001
ala	 140.0	-130.0	6.811149e-006	1.189695e+001
ala	 150.0	-130.0	9.219773e-006	1.159416e+001
ala	 160.0	-130.0	1.386836e-005	1.118590e+001
ala	 170.0	-130.0	2.132558e-005	1.075560e+001
ala	-180.0	-120.0	2.968278e-005	1.042494e+001
ala	-170.0	-120.0	4.190728e-005	1.008005e+001
ala	-160.0	-120.0	5.493499e-005	9.809360e+000
ala	-150.0	-120.0	6.610638e-005	9.624245e+000
ala	-140.0	-120.0	7.273755e-005	9.528653e+000
ala	-130.0	-120.0	7.340438e-005	9.519527e+000
ala	-120.0	-120.0	6.858612e-005	9.587420e+000
ala	-110.0	-120.0	6.017744e-005	9.718213e+000
ala	-100.0	-120.0	5.032785e-005	9.896952e+000
ala	 -90.0	-120.0	4.054813e-005	1.011302e+001
ala	 -80.0	-120.0	3.158673e-005	1.036277e+001
ala	 -70.0	-120.0	2.379832e-005	1.064590e+001
ala	 -60.0	-120.0	1.743391e-005	1.095709e+001
ala	 -50.0	-120.0	1.264750e-005	1.127805e+001
ala	 -40.0	-120.0	9.456530e-006	1.156881e+001
ala	 -30.0	-120.0	7.862537e-006	1.175340e+001
ala	 -20.0	-120.0	8.075233e-006	1.172671e+001
ala	 -10.0	-120.0	1.070713e-005	1.144460e+001
ala	   0.0	-120.0	1.680192e-005	1.099402e+001
ala	  10.0	-120.0	2.745806e-005	1.050285e+001
ala	  20.0	-120.0	4.282336e-005	1.005843e+001
ala	  30.0	-120.0	6.075454e-005	9.708669e+000
ala	  40.0	-120.0	7.636585e-005	9.479975e+000
ala	  50.0	-120.0	8.382589e-005	9.386769e+000
ala	  60.0	-120.0	7.988279e-005	9.434950e+000
ala	  70.0	-120.0	6.620752e-005	9.622716e+000
ala	  80.0	-120.0	4.820482e-005	9.940052e+000
ala	  90.0	-120.0	3.146119e-005	1.036676e+001
ala	 100.0	-120.0	1.906582e-005	1.086761e+001
ala	 110.0	-120.0	1.139995e-005	1.138190e+001
ala	 120.0	-120.0	7.442080e-006	1.180836e+001
ala	 130.0	-120.0	6.039647e-006	1.201717e+001
ala	 140.0	-120.0	6.510635e-006	1.194207e+001
ala	 150.0	-120.0	8.734601e-006	1.164822e+001
ala	 160.0	-120.0	1.302799e-005	1.124841e+001
ala	 170.0	-120.0	1.990647e-005	1.082447e+001
ala	-180.0	-110.0	2.789342e-005	1.048712e+001
ala	-170.0	-110.0	3.960932e-005	1.013645e+001
ala	-160.0	-110.0	5.231753e-005	9.858179e+000
ala	-150.0	-110.0	6.349274e-005	9.664585e+000
ala	-140.0	-110.0	7.043506e-005	9.560819e+000
ala	-130.0	-110.0	7.154782e-005	9.545144e+000
ala	-120.0	-110.0	6.709153e-005	9.609453e+000
ala	-110.0	-110.0	5.882830e-005	9.740888e+000
ala	-100.0	-110.0	4.893398e-005	9.925038e+000
ala	 -90.0	-110.0	3.908471e-005	1.014978e+001
ala	 -80.0	-110.0	3.022285e-005	1.040691e+001
ala	 -70.0	-110.0	2.278096e-005	1.068959e+001
ala	 -60.0	-110.0	1.690446e-005	1.098793e+001
ala	 -50.0	-110.0	1.254331e-005	1.128632e+001
ala	 -40.0	-110.0	9.565709e-006	1.155733e+001
ala	 -30.0	-110.0	7.933191e-006	1.174446e+001
ala	 -20.0	-110.0	7.837225e-006	1.175663e+001
ala	 -10.0	-110.0	9.781599e-006	1.153501e+001
ala	   0.0	-110.0	1.458092e-005	1.113580e+001
ala	  10.0	-110.0	2.306402e-005	1.067724e+001
ala	  20.0	-110.0	3.528329e-005	1.025210e+001
ala	  30.0	-110.0	4.947858e-005	9.913971e+000
ala	  40.0	-110.0	6.176292e-005	9.692207e+000
ala	  50.0	-110.0	6.756365e-005	9.602440e+000
ala	  60.0	-110.0	6.437454e-005	9.650792e+000
ala	  70.0	-110.0	5.354684e-005	9.834954e+000
ala	  80.0	-110.0	3.932576e-005	1.014363e+001
ala	  90.0	-110.0	2.607651e-005	1.055448e+001
ala	 100.0	-110.0	1.621404e-005	1.102963e+001
ala	 110.0	-110.0	1.005416e-005	1.150752e+001
ala	 120.0	-110.0	6.832888e-006	1.189376e+001
ala	 130.0	-110.0	5.694369e-006	1.207603e+001
ala	 140.0	-110.0	6.161182e-006	1.199724e+001
ala	 150.0	-110.0	8.213517e-006	1.170973e+001
ala	 160.0	-110.0	1.219959e-005	1.131411e+001
ala	 170.0	-110.0	1.864332e-005	1.089002e+001
ala	-180.0	-100.0	2.522232e-005	1.058778e+001
ala	-170.0	-100.0	3.593003e-005	1.023394e+001
ala	-160.0	-100.0	4.773566e-005	9.949832e+000
ala	-150.0	-100.0	5.842494e-005	9.747768e+000
ala	-140.0	-100.0	6.556464e-005	9.632474e+000
ala	-130.0	-100.0	6.762105e-005	9.601591e+000
ala	-120.0	-100.0	6.464019e-005	9.646674e+000
ala	-110.0	-100.0	5.796898e-005	9.755602e+000
ala	-100.0	-100.0	4.935058e-005	9.916561e+000
ala	 -90.0	-100.0	4.020476e-005	1.012153e+001
ala	 -80.0	-100.0	3.153145e-005	1.036453e+001
ala	 -70.0	-100.0	2.408123e-005	1.063408e+001
ala	 -60.0	-100.0	1.824208e-005	1.091178e+001
ala	 -50.0	-100.0	1.386973e-005	1.118580e+001
ala	 -40.0	-100.0	1.061678e-005	1.145308e+001
ala	 -30.0	-100.0	8.450252e-006	1.168131e+001
ala	 -20.0	-100.0	7.658478e-006	1.177970e+001
ala	 -10.0	-100.0	8.623582e-006	1.166101e+001
ala	   0.0	-100.0	1.182245e-005	1.134551e+001
ala	  10.0	-100.0	1.773096e-005	1.094020e+001
ala	  20.0	-100.0	2.630220e-005	1.054586e+001
ala	  30.0	-100.0	3.624777e-005	1.022513e+001
ala	  40.0	-100.0	4.483984e-005	1.001241e+001
ala	  50.0	-100.0	4.891960e-005	9.925333e+000
ala	  60.0	-100.0	4.677372e-005	9.970189e+000
ala	  70.0	-100.0	3.933029e-005	1.014352e+001
ala	  80.0	-100.0	2.948492e-005	1.043163e+001
ala	  90.0	-100.0	2.021858e-005	1.080891e+001
ala	 100.0	-100.0	1.320377e-005	1.123501e+001
ala	 110.0	-100.0	8.706538e-006	1.165144e+001
ala	 120.0	-100.0	6.270876e-006	1.197959e+001
ala	 130.0	-100.0	5.382313e-006	1.213239e+001
ala	 140.0	-100.0	5.790415e-006	1.205931e+001
ala	 150.0	-100.0	7.575340e-006	1.179061e+001
ala	 160.0	-100.0	1.109863e-005	1.140869e+001
ala	 170.0	-100.0	1.686320e-005	1.099038e+001
ala	-180.0	 -90.0	2.190944e-005	1.072859e+001
ala	-170.0	 -90.0	3.124431e-005	1.037367e+001
ala	-160.0	 -90.0	4.181080e-005	1.008236e+001
ala	-150.0	 -90.0	5.190393e-005	9.866116e+000
ala	-140.0	 -90.0	5.960114e-005	9.727836e+000
ala	-130.0	 -90.0	6.360163e-005	9.662871e+000
ala	-120.0	 -90.0	6.372057e-005	9.661003e+000
ala	-110.0	 -90.0	6.065384e-005	9.710328e+000
ala	-100.0	 -90.0	5.526312e-005	9.803405e+000
ala	 -90.0	 -90.0	4.817008e-005	9.940773e+000
ala	 -80.0	 -90.0	4.027879e-005	1.011969e+001
ala	 -70.0	 -90.0	3.310191e-005	1.031592e+001
ala	 -60.0	 -90.0	2.738284e-005	1.050559e+001
ala	 -50.0	 -90.0	2.214040e-005	1.071811e+001
ala	 -40.0	 -90.0	1.645671e-005	1.101478e+001
ala	 -30.0	 -90.0	1.134903e-005	1.138638e+001
ala	 -20.0	 -90.0	8.348080e-006	1.169348e+001
ala	 -10.0	 -90.0	7.778830e-006	1.176410e+001
ala	   0.0	 -90.0	9.361455e-006	1.157891e+001
ala	  10.0	 -90.0	1.296391e-005	1.125334e+001
ala	  20.0	 -90.0	1.836970e-005	1.090481e+001
ala	  30.0	 -90.0	2.470135e-005	1.060865e+001
ala	  40.0	 -90.0	3.023589e-005	1.040648e+001
ala	  50.0	 -90.0	3.300688e-005	1.031879e+001
ala	  60.0	 -90.0	3.193148e-005	1.035192e+001
ala	  70.0	 -90.0	2.752264e-005	1.050050e+001
ala	  80.0	 -90.0	2.149002e-005	1.074792e+001
ala	  90.0	 -90.0	1.562938e-005	1.106636e+001
ala	 100.0	 -90.0	1.099760e-005	1.141783e+001
ala	 110.0	 -90.0	7.842726e-006	1.175592e+001
ala	 120.0	 -90.0	5.990414e-006	1.202535e+001
ala	 130.0	 -90.0	5.224880e-006	1.216208e+001
ala	 140.0	 -90.0	5.483070e-006	1.211385e+001
ala	 150.0	 -90.0	6.909805e-006	1.188257e+001
ala	 160.0	 -90.0	9.844250e-006	1.152862e+001
ala	 170.0	 -90.0	1.473245e-005	1.112546e+001
ala	-180.0	 -80.0	1.882901e-005	1.088011e+001
ala	-170.0	 -80.0	2.693121e-005	1.052222e+001
ala	-160.0	 -80.0	3.656612e-005	1.021639e+001
ala	-150.0	 -80.0	4.669402e-005	9.971895e+000
ala	-140.0	 -80.0	5.609876e-005	9.788397e+000
ala	-130.0	 -80.0	6.390726e-005	9.658078e+000
ala	-120.0	 -80.0	6.991396e-005	9.568245e+000
ala	-110.0	 -80.0	7.439851e-005	9.506075e+000
ala	-100.0	 -80.0	7.729309e-005	9.467906e+000
ala	 -90.0	 -80.0	7.809077e-005	9.457639e+000
ala	 -80.0	 -80.0	7.866438e-005	9.450320e+000
ala	 -70.0	 -80.0	8.270556e-005	9.400224e+000
ala	 -60.0	 -80.0	8.534689e-005	9.368787e+000
ala	 -50.0	 -80.0	7.416246e-005	9.509253e+000
ala	 -40.0	 -80.0	4.921364e-005	9.919340e+000
ala	 -30.0	 -80.0	2.551619e-005	1.057620e+001
ala	 -20.0	 -80.0	1.245854e-005	1.129310e+001
ala	 -10.0	 -80.0	7.945175e-006	1.174295e+001
ala	   0.0	 -80.0	7.679729e-006	1.177693e+001
ala	  10.0	 -80.0	9.517227e-006	1.156241e+001
ala	  20.0	 -80.0	1.269420e-005	1.127437e+001
ala	  30.0	 -80.0	1.655900e-005	1.100858e+001
ala	  40.0	 -80.0	2.009302e-005	1.081514e+001
ala	  50.0	 -80.0	2.214551e-005	1.071788e+001
ala	  60.0	 -80.0	2.202520e-005	1.072332e+001
ala	  70.0	 -80.0	1.989461e-005	1.082506e+001
ala	  80.0	 -80.0	1.659349e-005	1.100650e+001
ala	  90.0	 -80.0	1.308477e-005	1.124406e+001
ala	 100.0	 -80.0	1.002106e-005	1.151082e+001
ala	 110.0	 -80.0	7.674190e-006	1.177765e+001
ala	 120.0	 -80.0	6.095466e-006	1.200797e+001
ala	 130.0	 -80.0	5.290836e-006	1.214953e+001
ala	 140.0	 -80.0	5.324822e-006	1.214313e+001
ala	 150.0	 -80.0	6.370188e-006	1.196388e+001
ala	 160.0	 -80.0	8.723987e-006	1.164943e+001
ala	 170.0	 -80.0	1.276820e-005	1.126855e+001
ala	-180.0	 -70.0	1.680529e-005	1.099382e+001
ala	-170.0	 -70.0	2.432838e-005	1.062387e+001
ala	-160.0	 -70.0	3.402059e-005	1.028854e+001
ala	-150.0	 -70.0	4.565551e-005	9.994386e+000
ala	-140.0	 -70.0	5.893689e-005	9.739043e+000
ala	-130.0	 -70.0	7.380277e-005	9.514114e+000
ala	-120.0	 -70.0	9.092681e-005	9.305456e+000
ala	-110.0	 -70.0	1.118924e-004	9.097973e+000
ala	-100.0	 -70.0	1.378153e-004	8.889596e+000
ala	 -90.0	 -70.0	1.713408e-004	8.671856e+000
ala	 -80.0	 -70.0	2.307922e-004	8.373993e+000
ala	 -70.0	 -70.0	3.368992e-004	7.995727e+000
ala	 -60.0	 -70.0	4.264478e-004	7.760021e+000
ala	 -50.0	 -70.0	3.757206e-004	7.886665e+000
ala	 -40.0	 -70.0	2.139902e-004	8.449580e+000
ala	 -30.0	 -70.0	8.331258e-005	9.392911e+000
ala	 -20.0	 -70.0	2.659542e-005	1.053477e+001
ala	 -10.0	 -70.0	1.010086e-005	1.150289e+001
ala	   0.0	 -70.0	6.887350e-006	1.188582e+001
ala	  10.0	 -70.0	7.407547e-006	1.181301e+001
ala	  20.0	 -70.0	9.274145e-006	1.158828e+001
ala	  30.0	 -70.0	1.178536e-005	1.134865e+001
ala	  40.0	 -70.0	1.433559e-005	1.115277e+001
ala	  50.0	 -70.0	1.624258e-005	1.102787e+001
ala	  60.0	 -70.0	1.698377e-005	1.098325e+001
ala	  70.0	 -70.0	1.642060e-005	1.101697e+001
ala	  80.0	 -70.0	1.480695e-005	1.112041e+001
ala	  90.0	 -70.0	1.260684e-005	1.128127e+001
ala	 100.0	 -70.0	1.028587e-005	1.148474e+001
ala	 110.0	 -70.0	8.198751e-006	1.171153e+001
ala	 120.0	 -70.0	6.580037e-006	1.193147e+001
ala	 130.0	 -70.0	5.587432e-006	1.209499e+001
ala	 140.0	 -70.0	5.359376e-006	1.213666e+001
ala	 150.0	 -70.0	6.072275e-006	1.201178e+001
ala	 160.0	 -70.0	7.984511e-006	1.173801e+001
ala	 170.0	 -70.0	1.144069e-005	1.137833e+001
ala	-180.0	 -60.0	1.621926e-005	1.102931e+001
ala	-170.0	 -60.0	2.412058e-005	1.063245e+001
ala	-160.0	 -60.0	3.533076e-005	1.025076e+001
ala	-150.0	 -60.0	5.065035e-005	9.890564e+000
ala	-140.0	 -60.0	7.102912e-005	9.552421e+000
ala	-130.0	 -60.0	9.793142e-005	9.231243e+000
ala	-120.0	 -60.0	1.348191e-004	8.911577e+000
ala	-110.0	 -60.0	1.888466e-004	8.574575e+000
ala	-100.0	 -60.0	2.708660e-004	8.213887e+000
ala	 -90.0	 -60.0	4.131897e-004	7.791604e+000
ala	 -80.0	 -60.0	7.469692e-004	7.199487e+000
ala	 -70.0	 -60.0	1.447053e-003	6.538226e+000
ala	 -60.0	 -60.0	2.107302e-003	6.162347e+000
ala	 -50.0	 -60.0	1.795210e-003	6.322633e+000
ala	 -40.0	 -60.0	8.571510e-004	7.061896e+000
ala	 -30.0	 -60.0	2.550945e-004	8.273876e+000
ala	 -20.0	 -60.0	5.847340e-005	9.746939e+000
ala	 -10.0	 -60.0	1.448307e-005	1.114253e+001
ala	   0.0	 -60.0	6.720189e-006	1.191039e+001
ala	  10.0	 -60.0	6.255382e-006	1.198207e+001
ala	  20.0	 -60.0	7.523260e-006	1.179751e+001
ala	  30.0	 -60.0	9.551172e-006	1.155885e+001
ala	  40.0	 -60.0	1.196426e-005	1.133359e+001
ala	  50.0	 -60.0	1.430567e-005	1.115485e+001
ala	  60.0	 -60.0	1.601639e-005	1.104190e+001
ala	  70.0	 -60.0	1.660798e-005	1.100563e+001
ala	  80.0	 -60.0	1.589599e-005	1.104944e+001
ala	  90.0	 -60.0	1.410758e-005	1.116880e+001
ala	 100.0	 -60.0	1.175375e-005	1.135134e+001
ala	 110.0	 -60.0	9.382286e-006	1.157669e+001
ala	 120.0	 -60.0	7.407387e-006	1.181303e+001
ala	 130.0	 -60.0	6.084185e-006	1.200982e+001
ala	 140.0	 -60.0	5.574940e-006	1.209723e+001
ala	 150.0	 -60.0	6.039201e-006	1.201724e+001
ala	 160.0	 -60.0	7.710924e-006	1.177287e+001
ala	 170.0	 -60.0	1.094429e-005	1.142269e+001
ala	-180.0	 -50.0	1.697122e-005	1.098399e+001
ala	-170.0	 -50.0	2.626449e-005	1.054729e+001
ala	-160.0	 -50.0	4.064956e-005	1.011052e+001
ala	-150.0	 -50.0	6.229265e-005	9.683667e+000
ala	-140.0	 -50.0	9.388697e-005	9.273419e+000
