asp	  50.0	-160.0	4.695648e-005	9.966289e+000
asp	  60.0	-160.0	4.947691e-005	9.914005e+000
asp	  70.0	-160.0	4.695652e-005	9.966288e+000
asp	  80.0	-160.0	4.040384e-005	1.011659e+001
asp	  90.0	-160.0	3.183685e-005	1.035489e+001
asp	 100.0	-160.0	2.327222e-005	1.066825e+001
asp	 110.0	-160.0	1.605360e-005	1.103958e+001
asp	 120.0	-160.0	1.077419e-005	1.143836e+001
asp	 130.0	-160.0	7.673857e-006	1.177769e+001
asp	 140.0	-160.0	7.501086e-006	1.180046e+001
asp	 150.0	-160.0	1.349330e-005	1.121332e+001
asp	 160.0	-160.0	3.603617e-005	1.023099e+001
asp	 170.0	-160.0	1.000133e-004	9.210208e+000
asp	-180.0	-150.0	1.201656e-004	9.026640e+000
asp	-170.0	-150.0	2.313031e-004	8.371782e+000
asp	-160.0	-150.0	3.480451e-004	7.963179e+000
asp	-150.0	-150.0	4.076994e-004	7.804980e+000
asp	-140.0	-150.0	3.865774e-004	7.858178e+000
asp	-130.0	-150.0	3.265773e-004	8.026844e+000
asp	-120.0	-150.0	2.889738e-004	8.149174e+000
asp	-110.0	-150.0	3.068046e-004	8.089300e+000
asp	-100.0	-150.0	3.664997e-004	7.911513e+000
asp	 -90.0	-150.0	4.033515e-004	7.815702e+000
asp	 -80.0	-150.0	3.483121e-004	7.962412e+000
asp	 -70.0	-150.0	2.176903e-004	8.432437e+000
asp	 -60.0	-150.0	9.712215e-005	9.239541e+000
asp	 -50.0	-150.0	3.278683e-005	1.032548e+001
asp	 -40.0	-150.0	1.015832e-005	1.149722e+001
asp	 -30.0	-150.0	4.516496e-006	1.230777e+001
asp	 -20.0	-150.0	4.132853e-006	1.239654e+001
asp	 -10.0	-150.0	5.948233e-006	1.203242e+001
asp	   0.0	-150.0	9.759659e-006	1.153725e+001
asp	  10.0	-150.0	1.597732e-005	1.104434e+001
asp	  20.0	-150.0	2.472672e-005	1.060763e+001
asp	  30.0	-150.0	3.519771e-005	1.025453e+001
asp	  40.0	-150.0	4.535953e-005	1.000089e+001
asp	  50.0	-150.0	5.246961e-005	9.855276e+000
asp	  60.0	-150.0	5.433018e-005	9.820431e+000
asp	  70.0	-150.0	5.047889e-005	9.893955e+000
asp	  80.0	-150.0	4.237845e-005	1.006887e+001
asp	  90.0	-150.0	3.250207e-005	1.033421e+001
asp	 100.0	-150.0	2.310594e-005	1.067542e+001
asp	 110.0	-150.0	1.551726e-005	1.107356e+001
asp	 120.0	-150.0	1.014027e-005	1.149900e+001
asp	 130.0	-150.0	6.900802e-006	1.188387e+001
asp	 140.0	-150.0	5.901293e-006	1.204034e+001
asp	 150.0	-150.0	8.512653e-006	1.167396e+001
asp	 160.0	-150.0	1.963568e-005	1.083816e+001
asp	 170.0	-150.0	5.106040e-005	9.882501e+000
asp	-180.0	-140.0	5.127186e-005	9.878368e+000
asp	-170.0	-140.0	9.553199e-005	9.256049e+000
asp	-160.0	-140.0	1.437350e-004	8.847539e+000
asp	-150.0	-140.0	1.734615e-004	8.659555e+000
asp	-140.0	-140.0	1.741313e-004	8.655701e+000
asp	-130.0	-140.0	1.575436e-004	8.755808e+000
asp	-120.0	-140.0	1.439787e-004	8.845845e+000
asp	-110.0	-140.0	1.445258e-004	8.842052e+000
asp	-100.0	-140.0	1.535438e-004	8.781525e+000
asp	 -90.0	-140.0	1.513205e-004	8.796110e+000
asp	 -80.0	-140.0	1.221057e-004	9.010623e+000
asp	 -70.0	-140.0	7.551078e-005	9.491235e+000
asp	 -60.0	-140.0	3.602856e-005	1.023120e+001
asp	 -50.0	-140.0	1.467300e-005	1.112950e+001
asp	 -40.0	-140.0	6.422023e-006	1.195578e+001
asp	 -30.0	-140.0	4.126291e-006	1.239813e+001
asp	 -20.0	-140.0	4.393651e-006	1.233535e+001
asp	 -10.0	-140.0	6.446817e-006	1.195192e+001
asp	   0.0	-140.0	1.054542e-005	1.145982e+001
asp	  10.0	-140.0	1.717719e-005	1.097193e+001
asp	  20.0	-140.0	2.642397e-005	1.054124e+001
asp	  30.0	-140.0	3.732954e-005	1.019573e+001
asp	  40.0	-140.0	4.764869e-005	9.951655e+000
asp	  50.0	-140.0	5.446657e-005	9.817923e+000
asp	  60.0	-140.0	5.558972e-005	9.797512e+000
asp	  70.0	-140.0	5.077486e-005	9.888109e+000
asp	  80.0	-140.0	4.180399e-005	1.008252e+001
asp	  90.0	-140.0	3.138970e-005	1.036903e+001
asp	 100.0	-140.0	2.184472e-005	1.073155e+001
asp	 110.0	-140.0	1.439554e-005	1.114859e+001
asp	 120.0	-140.0	9.274856e-006	1.158820e+001
asp	 130.0	-140.0	6.203984e-006	1.199032e+001
asp	 140.0	-140.0	4.919335e-006	1.222234e+001
asp	 150.0	-140.0	5.740381e-006	1.206799e+001
asp	 160.0	-140.0	1.045857e-005	1.146809e+001
asp	 170.0	-140.0	2.349802e-005	1.065859e+001
asp	-180.0	-130.0	2.195307e-005	1.072660e+001
asp	-170.0	-130.0	3.803587e-005	1.017698e+001
asp	-160.0	-130.0	5.647853e-005	9.781650e+000
asp	-150.0	-130.0	7.060275e-005	9.558442e+000
asp	-140.0	-130.0	7.616836e-005	9.482564e+000
asp	-130.0	-130.0	7.495366e-005	9.498640e+000
asp	-120.0	-130.0	7.185720e-005	9.540830e+000
asp	-110.0	-130.0	6.976815e-005	9.570333e+000
asp	-100.0	-130.0	6.717281e-005	9.608242e+000
asp	 -90.0	-130.0	5.990740e-005	9.722710e+000
asp	 -80.0	-130.0	4.614862e-005	9.983644e+000
asp	 -70.0	-130.0	2.977487e-005	1.042185e+001
asp	 -60.0	-130.0	1.664105e-005	1.100364e+001
asp	 -50.0	-130.0	8.938010e-006	1.162520e+001
asp	 -40.0	-130.0	5.364822e-006	1.213565e+001
asp	 -30.0	-130.0	4.202944e-006	1.237973e+001
asp	 -20.0	-130.0	4.642042e-006	1.228036e+001
asp	 -10.0	-130.0	6.650963e-006	1.192075e+001
asp	   0.0	-130.0	1.063252e-005	1.145159e+001
asp	  10.0	-130.0	1.705910e-005	1.097883e+001
asp	  20.0	-130.0	2.595378e-005	1.055919e+001
asp	  30.0	-130.0	3.631093e-005	1.022339e+001
asp	  40.0	-130.0	4.589913e-005	9.989064e+000
asp	  50.0	-130.0	5.191936e-005	9.865819e+000
asp	  60.0	-130.0	5.237816e-005	9.857021e+000
asp	  70.0	-130.0	4.723008e-005	9.960480e+000
asp	  80.0	-130.0	3.834920e-005	1.016878e+001
asp	  90.0	-130.0	2.839164e-005	1.046942e+001
asp	 100.0	-130.0	1.951062e-005	1.084455e+001
asp	 110.0	-130.0	1.275729e-005	1.126941e+001
asp	 120.0	-130.0	8.234797e-006	1.170714e+001
asp	 130.0	-130.0	5.577826e-006	1.209671e+001
asp	 140.0	-130.0	4.388356e-006	1.233656e+001
asp	 150.0	-130.0	4.548622e-006	1.230069e+001
asp	 160.0	-130.0	6.523743e-006	1.194006e+001
asp	 170.0	-130.0	1.166720e-005	1.135873e+001
asp	-180.0	-120.0	1.208023e-005	1.132394e+001
asp	-170.0	-120.0	1.853132e-005	1.089605e+001
asp	-160.0	-120.0	2.627207e-005	1.054700e+001
asp	-150.0	-120.0	3.346853e-005	1.030491e+001
asp	-140.0	-120.0	3.848963e-005	1.016512e+001
asp	-130.0	-120.0	4.098787e-005	1.010223e+001
asp	-120.0	-120.0	4.158441e-005	1.008779e+001
asp	-110.0	-120.0	4.070602e-005	1.010913e+001
asp	-100.0	-120.0	3.799769e-005	1.017799e+001
asp	 -90.0	-120.0	3.294004e-005	1.032082e+001
asp	 -80.0	-120.0	2.594065e-005	1.055970e+001
asp	 -70.0	-120.0	1.855915e-005	1.089455e+001
asp	 -60.0	-120.0	1.243163e-005	1.129527e+001
asp	 -50.0	-120.0	8.233654e-006	1.170728e+001
asp	 -40.0	-120.0	5.798259e-006	1.205795e+001
asp	 -30.0	-120.0	4.768057e-006	1.225357e+001
asp	 -20.0	-120.0	4.992587e-006	1.220756e+001
asp	 -10.0	-120.0	6.623688e-006	1.192486e+001
asp	   0.0	-120.0	1.004562e-005	1.150837e+001
asp	  10.0	-120.0	1.564282e-005	1.106550e+001
asp	  20.0	-120.0	2.337313e-005	1.066392e+001
asp	  30.0	-120.0	3.228530e-005	1.034090e+001
asp	  40.0	-120.0	4.038563e-005	1.011704e+001
asp	  50.0	-120.0	4.525268e-005	1.000325e+001
asp	  60.0	-120.0	4.524378e-005	1.000345e+001
asp	  70.0	-120.0	4.044718e-005	1.011551e+001
asp	  80.0	-120.0	3.258568e-005	1.033164e+001
asp	  90.0	-120.0	2.398149e-005	1.063823e+001
asp	 100.0	-120.0	1.644980e-005	1.101520e+001
asp	 110.0	-120.0	1.082519e-005	1.143363e+001
asp	 120.0	-120.0	7.136266e-006	1.185032e+001
asp	 130.0	-120.0	5.031297e-006	1.219983e+001
asp	 140.0	-120.0	4.127764e-006	1.239777e+001
asp	 150.0	-120.0	4.203558e-006	1.237958e+001
asp	 160.0	-120.0	5.294020e-006	1.214893e+001
asp	 170.0	-120.0	7.741010e-006	1.176898e+001
asp	-180.0	-110.0	9.494424e-006	1.156481e+001
asp	-170.0	-110.0	1.312768e-005	1.124079e+001
asp	-160.0	-110.0	1.752737e-005	1.095175e+001
asp	-150.0	-110.0	2.214511e-005	1.071789e+001
asp	-140.0	-110.0	2.632558e-005	1.054497e+001
asp	-130.0	-110.0	2.959379e-005	1.042795e+001
asp	-120.0	-110.0	3.169100e-005	1.035948e+001
asp	-110.0	-110.0	3.238054e-005	1.033795e+001
asp	-100.0	-110.0	3.136969e-005	1.036967e+001
asp	 -90.0	-110.0	2.853201e-005	1.046448e+001
asp	 -80.0	-110.0	2.419906e-005	1.062920e+001
asp	 -70.0	-110.0	1.917897e-005	1.086170e+001
asp	 -60.0	-110.0	1.441701e-005	1.114710e+001
asp	 -50.0	-110.0	1.056941e-005	1.145755e+001
asp	 -40.0	-110.0	7.855677e-006	1.175427e+001
asp	 -30.0	-110.0	6.257036e-006	1.198180e+001
asp	 -20.0	-110.0	5.794116e-006	1.205867e+001
asp	 -10.0	-110.0	6.644349e-006	1.192174e+001
asp	   0.0	-110.0	9.100183e-006	1.160722e+001
asp	  10.0	-110.0	1.340484e-005	1.121989e+001
asp	  20.0	-110.0	1.944172e-005	1.084809e+001
asp	  30.0	-110.0	2.638084e-005	1.054287e+001
asp	  40.0	-110.0	3.260462e-005	1.033106e+001
asp	  50.0	-110.0	3.621565e-005	1.022602e+001
asp	  60.0	-110.0	3.598078e-005	1.023253e+001
asp	  70.0	-110.0	3.204192e-005	1.034847e+001
asp	  80.0	-110.0	2.579535e-005	1.056532e+001
asp	  90.0	-110.0	1.906019e-005	1.086791e+001
asp	 100.0	-110.0	1.322631e-005	1.123330e+001
asp	 110.0	-110.0	8.912918e-006	1.162801e+001
asp	 120.0	-110.0	6.125374e-006	1.200307e+001
asp	 130.0	-110.0	4.590063e-006	1.229162e+001
asp	 140.0	-110.0	4.014925e-006	1.242549e+001
asp	 150.0	-110.0	4.212837e-006	1.237737e+001
asp	 160.0	-110.0	5.132966e-006	1.217983e+001
asp	 170.0	-110.0	6.847982e-006	1.189156e+001
asp	-180.0	-100.0	9.110493e-006	1.160608e+001
asp	-170.0	-100.0	1.207578e-005	1.132431e+001
asp	-160.0	-100.0	1.568127e-005	1.106304e+001
asp	-150.0	-100.0	1.975742e-005	1.083198e+001
asp	-140.0	-100.0	2.405554e-005	1.063515e+001
asp	-130.0	-100.0	2.828397e-005	1.047322e+001
asp	-120.0	-100.0	3.208707e-005	1.034706e+001
asp	-110.0	-100.0	3.498080e-005	1.026071e+001
asp	-100.0	-100.0	3.634366e-005	1.022249e+001
asp	 -90.0	-100.0	3.557710e-005	1.024381e+001
asp	 -80.0	-100.0	3.248505e-005	1.033473e+001
asp	 -70.0	-100.0	2.763268e-005	1.049651e+001
asp	 -60.0	-100.0	2.217074e-005	1.071674e+001
asp	 -50.0	-100.0	1.712048e-005	1.097524e+001
asp	 -40.0	-100.0	1.292344e-005	1.125647e+001
asp	 -30.0	-100.0	9.713088e-006	1.154204e+001
asp	 -20.0	-100.0	7.704655e-006	1.177369e+001
asp	 -10.0	-100.0	7.166597e-006	1.184608e+001
asp	   0.0	-100.0	8.268504e-006	1.170306e+001
asp	  10.0	-100.0	1.103407e-005	1.141452e+001
asp	  20.0	-100.0	1.522300e-005	1.109270e+001
asp	  30.0	-100.0	2.012140e-005	1.081373e+001
asp	  40.0	-100.0	2.450323e-005	1.061671e+001
asp	  50.0	-100.0	2.699663e-005	1.051980e+001
asp	  60.0	-100.0	2.674197e-005	1.052928e+001
asp	  70.0	-100.0	2.386734e-005	1.064300e+001
asp	  80.0	-100.0	1.937728e-005	1.085141e+001
asp	  90.0	-100.0	1.455812e-005	1.113736e+001
asp	 100.0	-100.0	1.038655e-005	1.147500e+001
asp	 110.0	-100.0	7.301781e-006	1.182739e+001
asp	 120.0	-100.0	5.321196e-006	1.214381e+001
asp	 130.0	-100.0	4.273687e-006	1.236303e+001
asp	 140.0	-100.0	3.977453e-006	1.243487e+001
asp	 150.0	-100.0	4.319581e-006	1.235235e+001
asp	 160.0	-100.0	5.267453e-006	1.215396e+001
asp	 170.0	-100.0	6.847950e-006	1.189156e+001
asp	-180.0	 -90.0	9.212249e-006	1.159498e+001
asp	-170.0	 -90.0	1.216889e-005	1.131663e+001
asp	-160.0	 -90.0	1.591105e-005	1.104850e+001
asp	-150.0	 -90.0	2.051101e-005	1.079455e+001
asp	-140.0	 -90.0	2.603059e-005	1.055624e+001
asp	-130.0	 -90.0	3.244523e-005	1.033596e+001
asp	-120.0	 -90.0	3.949816e-005	1.013926e+001
asp	-110.0	 -90.0	4.650792e-005	9.975888e+000
asp	-100.0	 -90.0	5.220485e-005	9.860335e+000
asp	 -90.0	 -90.0	5.491862e-005	9.809658e+000
asp	 -80.0	 -90.0	5.351997e-005	9.835456e+000
asp	 -70.0	 -90.0	4.845836e-005	9.934806e+000
asp	 -60.0	 -90.0	4.128718e-005	1.009496e+001
asp	 -50.0	 -90.0	3.323430e-005	1.031193e+001
asp	 -40.0	 -90.0	2.501736e-005	1.059594e+001
asp	 -30.0	 -90.0	1.753036e-005	1.095158e+001
asp	 -20.0	 -90.0	1.188553e-005	1.134019e+001
asp	 -10.0	 -90.0	8.735157e-006	1.164815e+001
asp	   0.0	 -90.0	7.965238e-006	1.174042e+001
asp	  10.0	 -90.0	9.096448e-006	1.160763e+001
asp	  20.0	 -90.0	1.158201e-005	1.136606e+001
asp	  30.0	 -90.0	1.472558e-005	1.112592e+001
asp	  40.0	 -90.0	1.760326e-005	1.094743e+001
asp	  50.0	 -90.0	1.926279e-005	1.085734e+001
asp	  60.0	 -90.0	1.912264e-005	1.086464e+001
asp	  70.0	 -90.0	1.725516e-005	1.096740e+001
asp	  80.0	 -90.0	1.430204e-005	1.115511e+001
asp	  90.0	 -90.0	1.109316e-005	1.140918e+001
asp	 100.0	 -90.0	8.272622e-006	1.170256e+001
asp	 110.0	 -90.0	6.152374e-006	1.199867e+001
asp	 120.0	 -90.0	4.779765e-006	1.225112e+001
asp	 130.0	 -90.0	4.080469e-006	1.240930e+001
asp	 140.0	 -90.0	3.969972e-006	1.243675e+001
asp	 150.0	 -90.0	4.405253e-006	1.233271e+001
asp	 160.0	 -90.0	5.392710e-006	1.213046e+001
asp	 170.0	 -90.0	6.974957e-006	1.187318e+001
asp	-180.0	 -80.0	9.312750e-006	1.158413e+001
asp	-170.0	 -80.0	1.251236e-005	1.128879e+001
asp	-160.0	 -80.0	1.686402e-005	1.099033e+001
asp	-150.0	 -80.0	2.275631e-005	1.069067e+001
asp	-140.0	 -80.0	3.067088e-005	1.039220e+001
asp	-130.0	 -80.0	4.103465e-005	1.010109e+001
asp	-120.0	 -80.0	5.393943e-005	9.827649e+000
asp	-110.0	 -80.0	6.867624e-005	9.586107e+000
asp	-100.0	 -80.0	8.317630e-005	9.394548e+000
asp	 -90.0	 -80.0	9.432741e-005	9.268739e+000
asp	 -80.0	 -80.0	1.002436e-004	9.207908e+000
asp	 -70.0	 -80.0	1.015743e-004	9.194720e+000
asp	 -60.0	 -80.0	9.686590e-005	9.242183e+000
asp	 -50.0	 -80.0	8.155207e-005	9.414269e+000
asp	 -40.0	 -80.0	5.822892e-005	9.751128e+000
asp	 -30.0	 -80.0	3.607254e-005	1.022998e+001
asp	 -20.0	 -80.0	2.052345e-005	1.079394e+001
asp	 -10.0	 -80.0	1.191856e-005	1.133741e+001
asp	   0.0	 -80.0	8.367907e-006	1.169111e+001
asp	  10.0	 -80.0	7.819513e-006	1.175889e+001
asp	  20.0	 -80.0	8.911730e-006	1.162814e+001
asp	  30.0	 -80.0	1.075876e-005	1.143979e+001
asp	  40.0	 -80.0	1.259741e-005	1.128202e+001
asp	  50.0	 -80.0	1.375081e-005	1.119441e+001
asp	  60.0	 -80.0	1.380582e-005	1.119042e+001
asp	  70.0	 -80.0	1.275709e-005	1.126942e+001
asp	  80.0	 -80.0	1.095626e-005	1.142160e+001
asp	  90.0	 -80.0	8.897720e-006	1.162972e+001
asp	 100.0	 -80.0	7.000365e-006	1.186955e+001
asp	 110.0	 -80.0	5.506900e-006	1.210951e+001
asp	 120.0	 -80.0	4.503802e-006	1.231059e+001
asp	 130.0	 -80.0	3.994329e-006	1.243063e+001
asp	 140.0	 -80.0	3.964920e-006	1.243802e+001
asp	 150.0	 -80.0	4.422978e-006	1.232870e+001
asp	 160.0	 -80.0	5.409899e-006	1.212728e+001
asp	 170.0	 -80.0	7.001877e-006	1.186933e+001
asp	-180.0	 -70.0	9.335919e-006	1.158164e+001
asp	-170.0	 -70.0	1.295342e-005	1.125415e+001
asp	-160.0	 -70.0	1.831161e-005	1.090798e+001
asp	-150.0	 -70.0	2.625728e-005	1.054757e+001
asp	-140.0	 -70.0	3.790146e-005	1.018052e+001
asp	-130.0	 -70.0	5.447475e-005	9.817773e+000
asp	-120.0	 -70.0	7.700936e-005	9.471584e+000
asp	-110.0	 -70.0	1.055252e-004	9.156561e+000
asp	-100.0	 -70.0	1.379726e-004	8.888456e+000
asp	 -90.0	 -70.0	1.719212e-004	8.668474e+000
asp	 -80.0	 -70.0	2.116801e-004	8.460435e+000
asp	 -70.0	 -70.0	2.655342e-004	8.233767e+000
asp	 -60.0	 -70.0	3.044608e-004	8.096968e+000
asp	 -50.0	 -70.0	2.657523e-004	8.232946e+000
asp	 -40.0	 -70.0	1.666888e-004	8.699382e+000
asp	 -30.0	 -70.0	8.266868e-005	9.400670e+000
asp	 -20.0	 -70.0	3.725721e-005	1.019767e+001
asp	 -10.0	 -70.0	1.704716e-005	1.097953e+001
asp	   0.0	 -70.0	9.304448e-006	1.158502e+001
asp	  10.0	 -70.0	7.082666e-006	1.185786e+001
asp	  20.0	 -70.0	7.176635e-006	1.184468e+001
asp	  30.0	 -70.0	8.226266e-006	1.170818e+001
asp	  40.0	 -70.0	9.500387e-006	1.156418e+001
asp	  50.0	 -70.0	1.047573e-005	1.146645e+001
asp	  60.0	 -70.0	1.081150e-005	1.143490e+001
asp	  70.0	 -70.0	1.040149e-005	1.147356e+001
asp	  80.0	 -70.0	9.370749e-006	1.157792e+001
asp	  90.0	 -70.0	7.994823e-006	1.173672e+001
asp	 100.0	 -70.0	6.579386e-006	1.193157e+001
asp	 110.0	 -70.0	5.363093e-006	1.213597e+001
asp	 120.0	 -70.0	4.484593e-006	1.231486e+001
asp	 130.0	 -70.0	4.005580e-006	1.242782e+001
asp	 140.0	 -70.0	3.955070e-006	1.244051e+001
asp	 150.0	 -70.0	4.368004e-006	1.234120e+001
asp	 160.0	 -70.0	5.310702e-006	1.214579e+001
asp	 170.0	 -70.0	6.900547e-006	1.188391e+001
asp	-180.0	 -60.0	9.346247e-006	1.158054e+001
asp	-170.0	 -60.0	1.359197e-005	1.120603e+001
asp	-160.0	 -60.0	2.043324e-005	1.079835e+001
asp	-150.0	 -60.0	3.136592e-005	1.036979e+001
asp	-140.0	 -60.0	4.845858e-005	9.934801e+000
asp	-130.0	 -60.0	7.443353e-005	9.505604e+000
asp	-120.0	 -60.0	1.125760e-004	9.091882e+000
asp	-110.0	 -60.0	1.655594e-004	8.706180e+000
asp	-100.0	 -60.0	2.348273e-004	8.356660e+000
asp	 -90.0	 -60.0	3.312459e-004	8.012650e+000
asp	 -80.0	 -60.0	5.074085e-004	7.586194e+000
asp	 -70.0	 -60.0	8.325383e-004	7.091031e+000
asp	 -60.0	 -60.0	1.120939e-003	6.793588e+000
asp	 -50.0	 -60.0	9.668817e-004	6.941434e+000
asp	 -40.0	 -60.0	5.125891e-004	7.576036e+000
asp	 -30.0	 -60.0	1.920033e-004	8.557998e+000
asp	 -20.0	 -60.0	6.443208e-005	9.649899e+000
asp	 -10.0	 -60.0	2.308020e-005	1.067654e+001
asp	   0.0	 -60.0	1.014169e-005	1.149886e+001
asp	  10.0	 -60.0	6.564436e-006	1.193384e+001
asp	  20.0	 -60.0	6.140960e-006	1.200053e+001
asp	  30.0	 -60.0	6.885001e-006	1.188617e+001
asp	  40.0	 -60.0	8.059377e-006	1.172867e+001
asp	  50.0	 -60.0	9.228843e-006	1.159318e+001
asp	  60.0	 -60.0	1.003591e-005	1.150934e+001
asp	  70.0	 -60.0	1.020268e-005	1.149286e+001
asp	  80.0	 -60.0	9.632854e-006	1.155033e+001
asp	  90.0	 -60.0	8.483059e-006	1.167744e+001
asp	 100.0	 -60.0	7.082874e-006	1.185783e+001
asp	 110.0	 -60.0	5.763363e-006	1.206399e+001
asp	 120.0	 -60.0	4.743961e-006	1.225864e+001
asp	 130.0	 -60.0	4.127663e-006	1.239780e+001
asp	 140.0	 -60.0	3.954816e-006	1.244058e+001
asp	 150.0	 -60.0	4.261902e-006	1.236580e+001
asp	 160.0	 -60.0	5.127695e-006	1.218085e+001
asp	 170.0	 -60.0	6.717046e-006	1.191086e+001
asp	-180.0	 -50.0	9.468500e-006	1.156754e+001
asp	-170.0	 -50.0	1.467210e-005	1.112956e+001
asp	-160.0	 -50.0	2.371789e-005	1.064928e+001
asp	-150.0	 -50.0	3.905920e-005	1.015043e+001
asp	-140.0	 -50.0	6.438498e-005	9.650630e+000
